15.1171 	 0.0100 	 0.0100 	 0.0769 	 0.0100 	 0.5546 	 2045.3309 
0.0100 	 14.9576 	 0.0100 	 0.0722 	 0.0100 	 0.5268 	 2058.3728 
0.0361 	 3.1963 	 19.3480 	 0.1626 	 0.2905 	 1.0000 	 2079.4415 
0.0100 	 14.9576 	 0.0100 	 0.0722 	 0.0100 	 0.5268 	 2058.3728 
0.1877 	 0.1504 	 0.2848 	 1.9620 	 0.2388 	 1.0000 	 2079.4415 
0.0407 	 0.0573 	 0.0748 	 0.2254 	 0.1803 	 1.0000 	 2079.4415 
15.0362 	 0.0100 	 0.0100 	 14.3481 	 14.4334 	 0.3654 	 1951.7678 
0.0901 	 0.1177 	 0.3600 	 0.2648 	 0.2592 	 1.0000 	 2079.4415 
15.1171 	 0.0101 	 0.0102 	 0.0770 	 0.0103 	 0.5547 	 2045.3331 
0.0100 	 0.0100 	 14.5216 	 0.0483 	 0.0100 	 0.2635 	 2033.7176 
9.6843 	 3.4430 	 0.0289 	 0.5451 	 0.1415 	 1.0000 	 2079.4415 
0.0100 	 0.0100 	 0.0100 	 14.3727 	 0.0100 	 0.3031 	 2032.2656 
0.0100 	 16.0311 	 0.0100 	 14.1896 	 14.3480 	 0.5962 	 1998.3046 
0.0100 	 0.0100 	 14.5216 	 0.0483 	 0.0100 	 0.2635 	 2033.7180 
0.6347 	 1.1919 	 0.6449 	 0.2729 	 0.2185 	 1.0000 	 2079.4415 
0.0100 	 14.8873 	 14.5119 	 14.3529 	 0.0100 	 0.3544 	 1969.4109 
15.0603 	 0.0100 	 0.0100 	 14.3189 	 0.0100 	 0.4246 	 2001.6749 
15.1171 	 0.0100 	 0.0100 	 0.0769 	 0.0101 	 0.5546 	 2045.3313 
0.0596 	 0.0927 	 0.0786 	 2.3038 	 0.1811 	 1.0000 	 2079.4415 
1.7382 	 0.4689 	 0.2574 	 7.7761 	 0.3254 	 1.0000 	 2079.4415 
0.0225 	 0.0269 	 0.0726 	 0.1116 	 0.0767 	 1.0000 	 2079.4415 
0.0100 	 0.0100 	 0.0101 	 0.6939 	 0.0101 	 0.9546 	 2079.3470 
18.5304 	 14.9879 	 14.4590 	 0.0828 	 0.0100 	 0.5854 	 1994.1091 
0.0100 	 0.0100 	 0.0100 	 0.6952 	 0.0100 	 0.9546 	 2079.3469 
15.5374 	 15.7026 	 0.0100 	 0.1267 	 0.0100 	 0.7259 	 2033.9285 
15.0549 	 0.0100 	 14.5030 	 0.0583 	 0.0100 	 0.4116 	 2004.2653 
0.0100 	 14.9576 	 0.0100 	 0.0722 	 0.0100 	 0.5268 	 2058.3727 
0.0100 	 0.0100 	 0.0100 	 0.0476 	 14.4556 	 0.2504 	 2027.0183 
0.0100 	 16.3350 	 14.4554 	 0.0850 	 14.3484 	 0.5955 	 2001.4740 
0.1295 	 0.3182 	 0.0728 	 0.1114 	 0.4097 	 1.0000 	 2079.4415 
0.0100 	 0.0100 	 14.5221 	 0.0479 	 14.4548 	 0.2560 	 1981.0903 
0.3710 	 0.2667 	 0.4752 	 7.1953 	 0.5810 	 1.0000 	 2079.4415 
0.0100 	 14.9576 	 0.0100 	 0.0722 	 0.0100 	 0.5268 	 2058.3728 
0.0100 	 0.0100 	 14.5199 	 14.3792 	 0.0100 	 0.2835 	 1986.4501 
19.6602 	 15.0267 	 0.0100 	 0.0987 	 0.0100 	 0.6497 	 2027.5798 
0.0249 	 0.0224 	 0.0615 	 0.1606 	 0.0457 	 1.0000 	 2079.4415 
0.0100 	 14.8873 	 14.5119 	 14.3529 	 0.0100 	 0.3544 	 1969.4109 
0.0952 	 0.0538 	 0.3737 	 0.0196 	 0.1907 	 1.0000 	 2079.4415 
0.0100 	 14.9576 	 0.0100 	 0.0722 	 0.0100 	 0.5268 	 2058.3728 
0.0100 	 14.9576 	 0.0100 	 0.0722 	 0.0100 	 0.5268 	 2058.3728 
0.0100 	 0.0100 	 14.5199 	 14.3792 	 0.0100 	 0.2835 	 1986.4501 
0.0100 	 0.0100 	 14.5199 	 14.3792 	 0.0100 	 0.2835 	 1986.4501 
0.0100 	 18.0044 	 0.0100 	 0.1554 	 0.0100 	 0.7766 	 2064.5921 
0.0100 	 15.6009 	 14.4235 	 0.1054 	 0.0100 	 0.6715 	 2038.2920 
0.0100 	 0.0100 	 0.0100 	 0.0476 	 14.4556 	 0.2504 	 2027.0183 
0.0100 	 0.0100 	 14.5221 	 0.0479 	 14.4548 	 0.2560 	 1981.0899 
15.1171 	 0.0101 	 0.0102 	 0.0770 	 0.0103 	 0.5547 	 2045.3331 
0.7816 	 0.2836 	 0.3097 	 0.2148 	 0.1034 	 1.0000 	 2079.4415 
0.0100 	 0.0100 	 0.0100 	 14.3727 	 0.0100 	 0.3031 	 2032.2656 
0.0100 	 14.9576 	 0.0100 	 0.0722 	 0.0100 	 0.5268 	 2058.3728 
