14.5353 	 11.8476 	 12.2480 	 12.9411 	 12.6976 	 0.3235 	 1734.3247 
0.0150 	 12.1769 	 12.4867 	 0.0102 	 0.0101 	 0.2428 	 1876.5507 
14.5353 	 11.8476 	 12.2480 	 12.9411 	 12.6976 	 0.3235 	 1734.3247 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0392 	 0.9487 	 12.6572 	 0.6353 	 0.7709 	 0.1833 	 1864.1834 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0413 	 12.1899 	 12.4982 	 0.6870 	 12.9122 	 0.2397 	 1760.7096 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0395 	 0.9597 	 12.6365 	 13.1802 	 0.7792 	 0.1909 	 1795.9235 
0.0413 	 12.1870 	 1.0463 	 13.0955 	 12.9105 	 0.2404 	 1746.6200 
9.2288 	 0.0849 	 18.7322 	 0.1992 	 0.0566 	 1.0000 	 2079.4415 
0.0400 	 0.9821 	 12.5953 	 13.1555 	 12.9927 	 0.2057 	 1736.8843 
14.5353 	 11.8476 	 12.2480 	 12.9411 	 12.6976 	 0.3235 	 1734.3247 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0413 	 12.1899 	 12.4982 	 0.6870 	 12.9122 	 0.2397 	 1760.7096 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0408 	 12.2391 	 12.5328 	 13.1178 	 0.8225 	 0.2277 	 1751.9904 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0421 	 12.1079 	 1.0820 	 0.7074 	 12.8631 	 0.2595 	 1814.3886 
0.0102 	 12.1889 	 12.4975 	 0.0102 	 12.9117 	 0.2399 	 1782.1057 
0.0340 	 0.7465 	 0.7497 	 0.5116 	 0.6146 	 0.0000 	 1917.9059 
14.5353 	 11.8476 	 12.2480 	 12.9411 	 12.6976 	 0.3235 	 1734.3247 
0.0400 	 0.9821 	 12.5953 	 13.1555 	 12.9927 	 0.2057 	 1736.8843 
0.0413 	 12.1899 	 12.4982 	 0.6870 	 12.9122 	 0.2397 	 1760.7096 
0.0401 	 0.9882 	 12.5842 	 0.6584 	 12.9836 	 0.2097 	 1805.1478 
0.0414 	 12.1767 	 1.0508 	 13.0911 	 0.8419 	 0.2429 	 1805.9185 
0.0408 	 12.2391 	 12.5328 	 13.1178 	 0.8225 	 0.2277 	 1751.9904 
0.0413 	 12.1899 	 12.4982 	 0.6870 	 12.9122 	 0.2397 	 1760.7096 
0.0340 	 0.7465 	 0.7497 	 0.5116 	 0.6146 	 0.0000 	 1917.9059 
14.5353 	 11.8476 	 12.2480 	 12.9411 	 12.6976 	 0.3235 	 1734.3247 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0401 	 0.9882 	 12.5842 	 0.6584 	 12.9836 	 0.2097 	 1805.1478 
0.0340 	 0.7465 	 0.7497 	 0.5116 	 0.6146 	 0.0000 	 1917.9059 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0395 	 0.9597 	 12.6365 	 13.1802 	 0.7792 	 0.1909 	 1795.9235 
0.0394 	 0.9573 	 0.9629 	 13.1829 	 0.7774 	 0.1893 	 1850.1734 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
0.0400 	 0.9821 	 12.5953 	 13.1555 	 12.9927 	 0.2057 	 1736.8843 
0.1945 	 31.1882 	 0.0146 	 4.9235 	 17.0530 	 1.0000 	 2079.4415 
0.0392 	 0.9487 	 12.6572 	 0.6353 	 0.7709 	 0.1833 	 1864.1834 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
14.5353 	 11.8476 	 12.2480 	 12.9411 	 12.6976 	 0.3235 	 1734.3247 
0.0409 	 12.2316 	 12.5276 	 13.1146 	 12.9367 	 0.2295 	 1692.6919 
14.5362 	 11.7383 	 12.1635 	 0.8216 	 12.6232 	 0.3515 	 1799.2000 
0.0413 	 12.1870 	 1.0463 	 13.0955 	 12.9105 	 0.2404 	 1746.6200 
