11.3846 	 11.4019 	 11.3846 	 11.3658 	 11.3891 	 1.0446 	 40.5064 	 0.4900 	 1774.8145 
0.0129 	 0.2765 	 0.0465 	 5.8112 	 0.1915 	 75.6754 	 65.4058 	 1.0000 	 2079.4415 
0.2707 	 1.0343 	 47.2648 	 50.7201 	 46.0435 	 6.8384 	 6.7070 	 0.4670 	 1772.5700 
172.0946 	 1.6090 	 1.4134 	 1.4223 	 1.6830 	 0.1462 	 44.3606 	 0.5552 	 1779.3976 
16.5969 	 6.7747 	 4.3543 	 7.4968 	 0.2324 	 55.5554 	 51.7941 	 1.0000 	 2079.4415 
0.0924 	 0.0820 	 0.7130 	 0.0667 	 6.9970 	 88.4546 	 2.7193 	 1.0000 	 2079.4415 
0.0230 	 6.7701 	 29.6104 	 0.0220 	 20.1073 	 1.8305 	 61.5415 	 1.0000 	 2079.4415 
0.2857 	 1.0605 	 48.3275 	 51.8946 	 47.0661 	 6.7291 	 6.6026 	 0.4675 	 1772.5700 
0.0238 	 1.0126 	 23.2933 	 0.2072 	 0.3200 	 88.6174 	 77.5661 	 1.0000 	 2079.4416 
11.9443 	 11.9562 	 11.9445 	 9.2879 	 11.9477 	 0.9204 	 57.6651 	 0.5005 	 1774.9280 
0.0235 	 0.0687 	 128.9115 	 0.0505 	 0.0424 	 57.5402 	 35.4943 	 1.0000 	 2079.4415 
3.7339 	 32.8014 	 0.1833 	 26.8952 	 0.1717 	 79.7849 	 40.9229 	 1.0000 	 2079.4415 
0.2893 	 1.0655 	 48.7492 	 52.3494 	 47.4758 	 6.7065 	 6.5815 	 0.4676 	 1772.5700 
15.3957 	 4.9550 	 0.0336 	 0.2489 	 2.9860 	 65.6394 	 20.2113 	 1.0000 	 2079.4415 
0.3828 	 0.5534 	 0.7249 	 0.0807 	 0.0474 	 68.8328 	 72.8474 	 1.0000 	 2079.4415 
0.6607 	 1.6607 	 0.3559 	 63.2100 	 55.8059 	 5.0908 	 5.0119 	 0.4718 	 1774.0634 
172.1086 	 1.4617 	 1.5887 	 1.4039 	 1.2686 	 0.1462 	 48.1623 	 0.5552 	 1779.3976 
11.6388 	 11.6567 	 11.6390 	 11.6195 	 11.6438 	 1.0239 	 38.7987 	 0.4906 	 1774.8119 
0.3815 	 14.2798 	 0.0342 	 0.5145 	 18.5526 	 81.9564 	 64.3148 	 1.0000 	 2079.4415 
0.2914 	 1.0645 	 47.4395 	 50.9651 	 46.1929 	 6.7288 	 6.6001 	 0.4671 	 1772.5702 
173.1957 	 1.3885 	 1.7773 	 9.4160 	 1.4456 	 0.1457 	 32.3485 	 0.5552 	 1779.3976 
1.5248 	 0.2981 	 0.5611 	 2.8778 	 26.7681 	 29.2847 	 75.3954 	 1.0000 	 2079.4415 
173.3791 	 1.3588 	 1.6965 	 1.5030 	 1.4203 	 0.1457 	 58.8233 	 0.5552 	 1779.3976 
