0.0317 	 48.9182 	 47.3508 	 84.1290 	 49.8218 	 2.4037 	 2.3553 	 0.1670 	 915.2472 
0.0391 	 60.2220 	 57.8446 	 199.7983 	 0.0101 	 1.7081 	 1.6806 	 0.1622 	 915.6859 
0.7685 	 0.7540 	 0.7586 	 0.6814 	 0.7552 	 1.4625 	 82.6874 	 0.1647 	 915.6340 
0.0557 	 4.7515 	 32.6950 	 1.2714 	 11.9508 	 38.3742 	 43.8326 	 1.0000 	 2079.4415 
0.0127 	 0.2747 	 0.0464 	 5.5557 	 0.1907 	 75.6569 	 65.3100 	 1.0000 	 2079.4415 
1.4292 	 173.4691 	 0.5771 	 194.4059 	 0.0275 	 0.9825 	 0.9770 	 0.1615 	 915.6282 
0.0569 	 0.0260 	 0.0173 	 0.0260 	 0.0294 	 2.0134 	 71.2319 	 0.1745 	 915.8081 
16.6024 	 6.7660 	 4.3513 	 7.4880 	 0.2327 	 55.5561 	 51.7939 	 1.0000 	 2079.4415 
0.0924 	 0.0831 	 0.7621 	 0.0668 	 6.9938 	 88.4042 	 2.7172 	 1.0000 	 2079.4415 
0.0236 	 6.8118 	 30.1247 	 0.0205 	 20.3730 	 1.6884 	 61.5426 	 1.0000 	 2079.4415 
0.9354 	 9.4372 	 8.5736 	 0.0100 	 0.0111 	 1.8128 	 1.6343 	 0.1388 	 915.3690 
0.0238 	 0.9659 	 23.2198 	 0.2127 	 0.3300 	 88.6165 	 75.3943 	 1.0000 	 2079.4415 
0.4388 	 0.4199 	 0.4256 	 0.4159 	 0.3546 	 1.5998 	 81.6074 	 0.1711 	 915.7050 
0.0220 	 0.2563 	 108.2723 	 0.0753 	 0.0748 	 57.5071 	 31.7101 	 1.0000 	 2079.4415 
3.7336 	 32.7280 	 0.1835 	 26.8411 	 0.1719 	 79.7844 	 40.9229 	 1.0000 	 2079.4415 
0.0403 	 47.2236 	 45.6837 	 58.6811 	 48.0603 	 2.4060 	 2.3558 	 0.1669 	 915.2475 
17.3275 	 5.2039 	 0.0214 	 0.2313 	 3.0702 	 65.6509 	 20.1962 	 1.0000 	 2079.4415 
0.3811 	 0.5601 	 0.6677 	 0.0834 	 0.0487 	 67.0229 	 73.9822 	 1.0000 	 2079.4416 
0.0337 	 45.3938 	 43.8882 	 77.5716 	 46.1680 	 2.4238 	 2.3712 	 0.1668 	 915.2476 
0.4929 	 0.0915 	 0.4804 	 0.4700 	 0.4765 	 1.6025 	 82.0594 	 0.1692 	 915.6718 
0.7726 	 0.7546 	 0.7604 	 0.5906 	 0.7561 	 1.4597 	 66.8227 	 0.1647 	 915.6344 
0.3756 	 14.3121 	 0.0341 	 0.5994 	 18.6026 	 81.7416 	 64.3516 	 1.0000 	 2079.4415 
0.0103 	 7.7948 	 7.3824 	 8.6070 	 9.5755 	 2.0715 	 1.5412 	 0.1750 	 915.8102 
0.4912 	 0.3767 	 0.4776 	 0.2218 	 0.4733 	 1.6037 	 75.3049 	 0.1692 	 915.6719 
1.3008 	 0.2972 	 0.5602 	 2.8815 	 26.9737 	 29.2139 	 75.3966 	 1.0000 	 2079.4415 
0.7967 	 0.7815 	 0.7863 	 0.5151 	 0.7827 	 1.4374 	 77.5592 	 0.1647 	 915.6341 
0.7689 	 0.7543 	 0.7589 	 0.4252 	 0.7555 	 1.4622 	 82.4942 	 0.1647 	 915.6340 
0.0249 	 45.4628 	 43.9638 	 49.4061 	 46.2300 	 2.4309 	 2.3783 	 0.1669 	 915.2475 
0.3601 	 0.7419 	 12.4429 	 0.1836 	 0.5294 	 86.3887 	 3.8397 	 1.0000 	 2079.4415 
