37.4220 	 0.9941 	 36.5471 	 36.2576 	 1.7276 	 84.9194 	 43.9584 	 0.1000 	 595.5457 
4.7090 	 6.0256 	 0.5266 	 0.0100 	 0.2116 	 88.9621 	 89.9991 	 0.0407 	 573.1331 
58.3516 	 0.6841 	 0.9108 	 1.5017 	 1.4340 	 82.6099 	 23.0789 	 0.1000 	 595.5457 
8.6275 	 0.3360 	 13.8449 	 0.2454 	 5.2886 	 35.7331 	 72.7641 	 1.0000 	 2079.4415 
63.5485 	 2.7834 	 1.2145 	 1.7749 	 1.3433 	 80.6729 	 51.6189 	 0.1000 	 595.5457 
81.6935 	 1.6659 	 1.2809 	 0.8842 	 1.3985 	 78.6895 	 52.7432 	 0.1000 	 595.5457 
45.1086 	 44.5462 	 39.5432 	 52.3631 	 43.4023 	 82.9067 	 83.2623 	 0.1000 	 595.5457 
0.1221 	 0.0392 	 2.4861 	 0.1827 	 0.0546 	 45.9805 	 13.5689 	 1.0000 	 2079.4415 
4.7085 	 5.8701 	 0.5265 	 0.0100 	 0.2116 	 88.9626 	 89.9998 	 0.0407 	 573.1330 
73.5316 	 1.2484 	 1.8480 	 1.4116 	 0.8333 	 79.2979 	 73.6863 	 0.1000 	 595.5457 
1.0539 	 15.2851 	 0.8860 	 9.7540 	 4.1186 	 52.7889 	 22.2171 	 1.0000 	 2079.4415 
44.7087 	 85.9306 	 44.3589 	 49.3655 	 44.1244 	 82.4177 	 86.1762 	 0.1000 	 595.5457 
113.8818 	 26.2941 	 1.0476 	 0.1320 	 19.1357 	 73.9242 	 73.8300 	 0.0721 	 584.5219 
53.7120 	 55.5319 	 7.3324 	 63.7947 	 59.0227 	 81.7170 	 81.8845 	 0.0998 	 595.4971 
8.8840 	 4.6250 	 4.1281 	 0.2651 	 2.0759 	 16.0739 	 63.5387 	 1.0000 	 2079.4415 
93.1796 	 2.5765 	 1.1492 	 2.6458 	 1.4014 	 78.6108 	 77.4652 	 0.1000 	 595.5457 
95.5172 	 26.0765 	 0.6007 	 0.0137 	 0.2304 	 78.7149 	 78.6581 	 0.0407 	 573.2326 
64.8822 	 1.9275 	 1.3320 	 1.3424 	 1.8163 	 80.4030 	 53.0556 	 0.1000 	 595.5457 
24.1872 	 0.1650 	 1.1884 	 0.0652 	 4.5432 	 22.9897 	 45.5361 	 1.0000 	 2079.4415 
14.0959 	 18.9384 	 0.8991 	 0.0535 	 0.0564 	 23.2349 	 75.6165 	 1.0000 	 2079.4415 
8.7673 	 0.0762 	 18.9701 	 0.1783 	 0.0527 	 22.6194 	 55.4427 	 1.0000 	 2079.4415 
4.7097 	 5.8412 	 0.5266 	 0.0100 	 0.2116 	 88.9622 	 89.9991 	 0.0407 	 573.1331 
4.7071 	 5.8828 	 0.5265 	 0.0100 	 0.2116 	 88.9623 	 89.9998 	 0.0407 	 573.1330 
65.5520 	 1.6857 	 1.6514 	 1.5989 	 1.2494 	 81.6077 	 31.5766 	 0.1000 	 595.5457 
67.3207 	 1.5840 	 1.2939 	 0.8395 	 1.5261 	 79.7623 	 79.4294 	 0.1000 	 595.5457 
66.8144 	 0.6737 	 1.3483 	 1.4075 	 1.0305 	 81.3922 	 30.8540 	 0.1000 	 595.5457 
0.0282 	 24.4403 	 0.0296 	 5.4846 	 7.7117 	 78.2192 	 7.6155 	 1.0000 	 2079.4415 
0.0992 	 6.6630 	 0.3596 	 16.0442 	 0.0493 	 23.8324 	 13.1183 	 1.0000 	 2079.4415 
71.5197 	 1.4132 	 1.3210 	 1.4700 	 1.7206 	 80.9592 	 31.8337 	 0.1000 	 595.5457 
76.8695 	 1.7599 	 0.3204 	 10.4972 	 9.8740 	 80.0929 	 66.7106 	 0.1000 	 595.5457 
69.4350 	 29.8096 	 1.3492 	 1.3421 	 1.4591 	 81.1105 	 33.3739 	 0.1000 	 595.5457 
7.5419 	 0.2454 	 0.0751 	 0.2750 	 0.0248 	 12.1289 	 84.7629 	 1.0000 	 2079.4415 
1.0025 	 0.0419 	 0.0933 	 0.2114 	 8.8278 	 1.5801 	 4.2018 	 1.0000 	 2079.4415 
