100 	 0.0100 	 1.8049 	 1.4989 	 1.8609 	 0.0100 	 0.2230 	 2036.4462 
1863 	 1.3525 	 5.4634 	 5.5977 	 5.8714 	 11.7048 	 0.4400 	 1952.4420 
100 	 0.0100 	 1.8055 	 1.4993 	 1.8616 	 0.0100 	 0.2231 	 2036.4462 
100 	 0.0100 	 1.8046 	 1.4987 	 1.8606 	 0.0100 	 0.2229 	 2036.4462 
1863 	 1.3525 	 5.4635 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
100 	 0.0100 	 1.8047 	 1.4987 	 1.8607 	 0.0100 	 0.2227 	 2036.4461 
100 	 0.0100 	 1.8047 	 1.4987 	 1.8607 	 0.0100 	 0.2239 	 2036.4466 
1863 	 1.3525 	 5.4634 	 5.5976 	 5.8714 	 11.7048 	 0.4400 	 1952.4420 
100 	 0.0100 	 1.8057 	 1.4994 	 1.8617 	 0.0100 	 0.2231 	 2036.4462 
1863 	 1.3525 	 5.4635 	 5.5978 	 5.8716 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4635 	 5.5978 	 5.8716 	 11.7048 	 0.4400 	 1952.4420 
100 	 0.0100 	 1.8053 	 1.4991 	 1.8613 	 0.0100 	 0.2230 	 2036.4462 
100 	 0.0100 	 1.8049 	 1.4989 	 1.8609 	 0.0100 	 0.2230 	 2036.4462 
100 	 0.0100 	 1.8064 	 1.4999 	 1.8625 	 0.0100 	 0.2233 	 2036.4462 
100 	 0.0100 	 1.8066 	 1.5001 	 1.8628 	 0.0100 	 0.2233 	 2036.4462 
1863 	 1.3525 	 5.4634 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4634 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4635 	 5.5978 	 5.8716 	 11.7048 	 0.4400 	 1952.4420 
100 	 0.0100 	 1.8058 	 1.4995 	 1.8619 	 0.0100 	 0.2232 	 2036.4462 
5.8980 	 1.4663 	 0.1424 	 19.6679 	 0.0171 	 0.3525 	 1.0000 	 2079.4415 
2.3299 	 3.9605 	 0.0511 	 0.5507 	 0.4249 	 2.4789 	 1.0000 	 2079.4415 
100 	 0.0100 	 1.8047 	 1.4987 	 1.8607 	 0.0100 	 0.2239 	 2036.4466 
100 	 0.0100 	 1.8055 	 1.4992 	 1.8616 	 0.0100 	 0.2231 	 2036.4462 
100 	 0.0100 	 1.8058 	 1.4995 	 1.8619 	 0.0100 	 0.2232 	 2036.4462 
100 	 0.0100 	 1.8066 	 1.5001 	 1.8628 	 0.0100 	 0.2233 	 2036.4462 
1863 	 1.3525 	 5.4635 	 5.5978 	 5.8716 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4635 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4635 	 5.5978 	 5.8716 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4635 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4635 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4635 	 5.5977 	 5.8716 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4634 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4635 	 5.5978 	 5.8716 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4634 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
100 	 0.0100 	 1.8045 	 1.4986 	 1.8605 	 0.0100 	 0.2229 	 2036.4462 
1863 	 1.3525 	 5.4635 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
100 	 0.0100 	 1.8057 	 1.4995 	 1.8618 	 0.0100 	 0.2231 	 2036.4462 
100 	 0.0100 	 1.8046 	 1.4987 	 1.8605 	 0.0100 	 0.2227 	 2036.4461 
100 	 0.0100 	 1.8056 	 1.4994 	 1.8617 	 0.0100 	 0.2231 	 2036.4462 
1863 	 1.3525 	 5.4634 	 5.5977 	 5.8715 	 11.7048 	 0.4400 	 1952.4420 
1863 	 1.3525 	 5.4635 	 5.5978 	 5.8716 	 11.7048 	 0.4400 	 1952.4420 
100 	 0.0100 	 1.8059 	 1.4996 	 1.8620 	 0.0100 	 0.2232 	 2036.4462 
100 	 0.0100 	 1.8066 	 1.5000 	 1.8627 	 0.0100 	 0.2233 	 2036.4462 
1863 	 1.3525 	 5.4635 	 5.5978 	 5.8716 	 11.7048 	 0.4400 	 1952.4420 
100 	 0.0100 	 1.8057 	 1.4994 	 1.8617 	 0.0100 	 0.2231 	 2036.4462 
100 	 0.0100 	 1.8061 	 1.4997 	 1.8621 	 0.0100 	 0.2232 	 2036.4462 
14.8329 	 27.4658 	 0.3946 	 0.0282 	 0.0883 	 0.2837 	 1.0000 	 2079.4415 
100 	 0.0100 	 1.8048 	 1.4988 	 1.8608 	 0.0100 	 0.2229 	 2036.4462 
100 	 0.0100 	 1.8050 	 1.4990 	 1.8611 	 0.0100 	 0.2230 	 2036.4462 
3.3993 	 0.6109 	 1.1558 	 0.1219 	 0.4961 	 15.3077 	 1.0000 	 2079.4415 
