0.2575 	 0.3167 	 13.2666 	 13.3514 	 13.1463 	 0.5111 	 1977.7228 
0.2553 	 0.3140 	 0.7085 	 0.5349 	 13.1588 	 0.5070 	 2025.1599 
0.2660 	 0.3274 	 0.7418 	 13.3124 	 0.6590 	 0.5267 	 2025.3716 
0.2576 	 0.3169 	 13.2656 	 13.3506 	 0.6366 	 0.5115 	 2001.6750 
13.9844 	 13.6637 	 12.6788 	 12.9280 	 12.6482 	 0.6605 	 2000.9788 
0.1266 	 0.1545 	 0.3349 	 0.2584 	 0.3018 	 0.0002 	 2048.9406 
14.1104 	 0.3902 	 12.9329 	 13.1086 	 12.8543 	 0.6009 	 1991.1228 
0.3201 	 13.8941 	 12.9136 	 13.0947 	 12.8382 	 0.6056 	 1992.6876 
0.2520 	 0.3099 	 13.3010 	 0.5276 	 13.1782 	 0.5006 	 2001.4062 
0.1266 	 0.1545 	 0.3349 	 0.2584 	 0.3018 	 0.0002 	 2048.9406 
0.3522 	 13.7647 	 1.0312 	 12.9891 	 12.7169 	 0.6407 	 2014.5629 
0.1266 	 0.1545 	 0.3349 	 0.2584 	 0.3018 	 0.0002 	 2048.9406 
0.1267 	 0.1546 	 0.3353 	 0.2586 	 0.3021 	 0.0012 	 2048.9407 
0.2520 	 0.3099 	 13.3010 	 0.5276 	 13.1782 	 0.5006 	 2001.4062 
0.2575 	 0.3167 	 13.2666 	 13.3514 	 13.1463 	 0.5111 	 1977.7228 
0.1266 	 0.1545 	 0.3349 	 0.2584 	 0.3018 	 0.0002 	 2048.9406 
14.1104 	 0.3902 	 12.9329 	 13.1086 	 12.8543 	 0.6009 	 1991.1228 
0.2575 	 0.3167 	 13.2666 	 13.3514 	 13.1463 	 0.5111 	 1977.7228 
0.2575 	 0.3167 	 13.2666 	 13.3514 	 13.1463 	 0.5111 	 1977.7228 
0.2576 	 0.3169 	 13.2656 	 13.3506 	 0.6366 	 0.5115 	 2001.6750 
0.2520 	 0.3099 	 13.3010 	 0.5276 	 13.1782 	 0.5006 	 2001.4062 
14.1104 	 0.3902 	 12.9329 	 13.1086 	 12.8543 	 0.6009 	 1991.1228 
0.3201 	 13.8941 	 12.9136 	 13.0947 	 12.8382 	 0.6056 	 1992.6876 
0.2467 	 0.3033 	 13.3343 	 0.5160 	 0.6077 	 0.4900 	 2025.3331 
13.8681 	 13.3680 	 12.5169 	 0.9207 	 12.5214 	 0.6971 	 2021.9421 
14.1104 	 0.3902 	 12.9329 	 13.1086 	 12.8543 	 0.6009 	 1991.1228 
0.8896 	 9.1850 	 11.8693 	 12.3318 	 28.8406 	 0.8469 	 2057.8110 
14.0653 	 0.4171 	 12.8299 	 0.7210 	 12.7694 	 0.6256 	 2014.0157 
13.9844 	 13.6637 	 12.6788 	 12.9280 	 12.6482 	 0.6605 	 2000.9788 
0.2575 	 0.3167 	 13.2666 	 13.3514 	 13.1463 	 0.5111 	 1977.7228 
0.2660 	 0.3274 	 0.7418 	 13.3124 	 0.6590 	 0.5267 	 2025.3716 
0.4225 	 13.3499 	 12.5099 	 0.9264 	 1.1169 	 0.6987 	 2036.5637 
0.2575 	 0.3167 	 13.2666 	 13.3514 	 13.1463 	 0.5111 	 1977.7228 
14.0481 	 0.4269 	 1.0066 	 13.0101 	 12.7408 	 0.6338 	 2013.1631 
13.9844 	 13.6637 	 12.6788 	 12.9280 	 12.6482 	 0.6605 	 2000.9788 
0.2520 	 0.3099 	 13.3010 	 0.5276 	 13.1782 	 0.5006 	 2001.4062 
0.3440 	 13.8003 	 12.8009 	 0.7359 	 12.7459 	 0.6324 	 2015.4572 
14.0481 	 0.4269 	 1.0066 	 13.0101 	 12.7408 	 0.6338 	 2013.1631 
13.8988 	 0.5066 	 1.2521 	 0.8907 	 12.5508 	 0.6886 	 2034.8125 
0.1266 	 0.1545 	 0.3349 	 0.2584 	 0.3018 	 0.0002 	 2048.9406 
0.2660 	 0.3274 	 0.7418 	 13.3124 	 0.6590 	 0.5267 	 2025.3716 
0.1266 	 0.1545 	 0.3349 	 0.2584 	 0.3018 	 0.0002 	 2048.9406 
0.3201 	 13.8941 	 12.9136 	 13.0947 	 12.8382 	 0.6056 	 1992.6876 
14.0653 	 0.4171 	 12.8299 	 0.7210 	 12.7694 	 0.6256 	 2014.0157 
0.2575 	 0.3167 	 13.2666 	 13.3514 	 13.1463 	 0.5111 	 1977.7228 
0.2520 	 0.3099 	 13.3010 	 0.5276 	 13.1782 	 0.5006 	 2001.4062 
0.3496 	 13.7762 	 12.7762 	 12.9970 	 0.8923 	 0.6381 	 2015.1364 
0.3522 	 13.7647 	 1.0312 	 12.9891 	 12.7170 	 0.6407 	 2014.5629 
0.2520 	 0.3099 	 13.3010 	 0.5276 	 13.1782 	 0.5006 	 2001.4062 
0.2576 	 0.3169 	 13.2656 	 13.3506 	 0.6366 	 0.5115 	 2001.6750 
