1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9256 	 89.9618 	 0.6347 	 1924.0032 
185 	 0.1249 	 0.3999 	 0.6226 	 0.2221 	 73.3881 	 64.1625 	 1.0000 	 2079.4415 
2711 	 0.0100 	 0.1425 	 2.5703 	 2.1611 	 7.4146 	 3.8577 	 0.6367 	 1924.0482 
346 	 0.1549 	 0.6699 	 1.2754 	 0.7316 	 78.0299 	 46.3921 	 1.0000 	 2079.4415 
576 	 18.2526 	 0.0729 	 0.0304 	 0.0872 	 57.9005 	 62.9684 	 1.0000 	 2079.4415 
1201 	 0.0921 	 0.1183 	 0.0100 	 0.0435 	 8.9245 	 89.9923 	 0.6347 	 1924.0032 
5999 	 0.2302 	 14.7478 	 0.0443 	 0.3472 	 37.8735 	 41.5842 	 1.0000 	 2079.4415 
100 	 0.0100 	 199.9456 	 200.0000 	 199.9710 	 5.1001 	 0.0000 	 0.6675 	 1925.1701 
1328 	 0.6263 	 0.1747 	 4.1286 	 0.2961 	 81.1347 	 24.3850 	 1.0000 	 2079.4415 
1.4953 	 0.0130 	 1.4211 	 0.0101 	 197.6259 	 2.9132 	 2.8978 	 0.6522 	 1924.9590 
2629 	 0.0100 	 0.1279 	 2.3613 	 2.0839 	 7.4639 	 3.7591 	 0.6365 	 1924.0481 
7199 	 0.9853 	 0.9985 	 0.9476 	 5.3643 	 32.2746 	 59.0829 	 1.0000 	 2079.4416 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0436 	 8.9260 	 89.9618 	 0.6347 	 1924.0032 
1183 	 0.0282 	 20.7350 	 0.9010 	 0.3608 	 57.4454 	 48.7249 	 1.0000 	 2079.4415 
11.9010 	 197.5567 	 94.6482 	 0.0143 	 196.6980 	 0.8092 	 0.8045 	 0.6659 	 1924.6547 
5619 	 0.2436 	 0.1565 	 5.0235 	 0.5839 	 69.1010 	 83.7835 	 1.0000 	 2079.4415 
607 	 0.0324 	 2.9154 	 0.0230 	 0.4482 	 47.5936 	 77.4313 	 1.0000 	 2079.4415 
132.1379 	 1.4229 	 1.4202 	 1.4175 	 1.4237 	 0.2403 	 44.9192 	 0.6774 	 1925.3770 
163.6604 	 0.6169 	 199.9977 	 0.0157 	 0.0333 	 0.2483 	 0.2500 	 0.6678 	 1924.4065 
547 	 3.7329 	 0.0106 	 3.6022 	 3.6439 	 6.7771 	 4.7993 	 0.6619 	 1924.6428 
1120 	 0.0940 	 0.1184 	 0.0304 	 0.0719 	 20.0137 	 73.5542 	 0.4296 	 1924.3729 
8997 	 0.0326 	 151.4555 	 171.9226 	 0.0156 	 4.4058 	 4.3793 	 0.6441 	 1924.0306 
5.1757 	 0.0485 	 10.5126 	 27.6738 	 0.6814 	 79.5530 	 52.9192 	 1.0000 	 2079.4415 
568 	 0.2323 	 4.4167 	 8.1656 	 6.1445 	 28.6205 	 48.0577 	 1.0000 	 2079.4415 
2634 	 0.0102 	 0.1283 	 2.4370 	 2.0959 	 7.4650 	 3.7812 	 0.6365 	 1924.0482 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9255 	 89.9620 	 0.6347 	 1924.0032 
9723 	 2.2179 	 1.4884 	 1.2096 	 0.1688 	 43.0821 	 71.1578 	 1.0000 	 2079.4415 
1423 	 131.0106 	 119.9505 	 131.3144 	 130.8104 	 6.0598 	 6.0126 	 0.6635 	 1924.2830 
656 	 13.0239 	 12.8784 	 12.1919 	 5.2910 	 5.2974 	 4.2438 	 0.6747 	 1925.3163 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0436 	 8.9255 	 89.9619 	 0.6347 	 1924.0032 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9257 	 89.9618 	 0.6347 	 1924.0032 
241 	 0.0630 	 0.0371 	 0.0584 	 0.0148 	 54.6719 	 25.3487 	 1.0000 	 2079.4416 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9255 	 89.9618 	 0.6347 	 1924.0032 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9257 	 89.9619 	 0.6347 	 1924.0032 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0436 	 8.9256 	 89.9619 	 0.6347 	 1924.0032 
4073 	 0.0153 	 128.8653 	 142.2764 	 141.1778 	 5.7956 	 5.7539 	 0.6505 	 1923.7778 
2814 	 0.0108 	 0.1821 	 98.9754 	 2.9584 	 7.3632 	 4.8083 	 0.6377 	 1924.0504 
686 	 8.0931 	 6.3053 	 7.0534 	 7.5591 	 5.2867 	 4.3145 	 0.6747 	 1925.3163 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9259 	 89.9619 	 0.6347 	 1924.0032 
7691 	 31.6691 	 0.0972 	 0.1999 	 0.2454 	 67.3992 	 74.5008 	 1.0000 	 2079.4415 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9257 	 89.9620 	 0.6347 	 1924.0032 
1.2411 	 0.4823 	 15.5110 	 0.0320 	 5.4045 	 66.2030 	 50.3524 	 1.0000 	 2079.4415 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9256 	 89.9620 	 0.6347 	 1924.0032 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9249 	 89.9617 	 0.6347 	 1924.0032 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9256 	 89.9622 	 0.6347 	 1924.0032 
2481 	 0.0100 	 0.1176 	 3.8140 	 1.9918 	 7.5590 	 3.6567 	 0.6361 	 1924.0479 
1853 	 0.1617 	 9.3515 	 0.5428 	 0.1700 	 60.6617 	 52.9796 	 1.0000 	 2079.4417 
15.5687 	 198.8339 	 86.5308 	 0.0147 	 0.0193 	 0.7300 	 0.7257 	 0.6649 	 1924.6986 
1202 	 0.0921 	 0.1184 	 0.0100 	 0.0435 	 8.9260 	 89.9620 	 0.6347 	 1924.0032 
131.6817 	 1.4015 	 1.4161 	 1.9005 	 0.8688 	 0.2407 	 64.2680 	 0.6774 	 1925.3770 
