2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7977 	 1.0421 	 1.0233 	 0.0144 	 0.0002 	 2021.9977 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7967 	 1.0406 	 1.0218 	 0.0144 	 0.0009 	 2021.9981 
0.0100 	 0.0100 	 0.7990 	 1.0439 	 1.0251 	 0.0143 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7973 	 1.0414 	 1.0226 	 0.0144 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7982 	 1.0427 	 1.0239 	 0.0144 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7980 	 1.0425 	 1.0237 	 0.0144 	 0.0002 	 2021.9977 
2.8396 	 4.9959 	 27.2766 	 25.6347 	 27.8732 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2764 	 25.6345 	 27.8730 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2766 	 25.6347 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2766 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7993 	 1.0444 	 1.0256 	 0.0143 	 0.0002 	 2021.9977 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7986 	 1.0433 	 1.0244 	 0.0144 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7977 	 1.0421 	 1.0233 	 0.0144 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7959 	 1.0394 	 1.0207 	 0.0144 	 0.0009 	 2021.9981 
0.0100 	 0.0100 	 0.7983 	 1.0429 	 1.0241 	 0.0144 	 0.0009 	 2021.9981 
0.0100 	 0.0100 	 0.7977 	 1.0421 	 1.0233 	 0.0144 	 0.0002 	 2021.9977 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2766 	 25.6346 	 27.8732 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7979 	 1.0424 	 1.0236 	 0.0144 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7979 	 1.0424 	 1.0236 	 0.0144 	 0.0002 	 2021.9977 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7983 	 1.0429 	 1.0241 	 0.0144 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7983 	 1.0428 	 1.0240 	 0.0144 	 0.0009 	 2021.9981 
14.3470 	 27.0288 	 0.3963 	 0.0286 	 0.0897 	 0.2824 	 1.0000 	 2079.4415 
0.0100 	 0.0100 	 0.7997 	 1.0449 	 1.0260 	 0.0143 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7993 	 1.0444 	 1.0255 	 0.0143 	 0.0002 	 2021.9977 
3.7214 	 0.5604 	 1.1330 	 0.0828 	 0.4443 	 21.9441 	 1.0000 	 2079.4415 
0.0100 	 0.0100 	 0.7996 	 1.0448 	 1.0259 	 0.0143 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7987 	 1.0436 	 1.0247 	 0.0144 	 0.0002 	 2021.9977 
2.8396 	 4.9959 	 27.2764 	 25.6345 	 27.8730 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2766 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7978 	 1.0422 	 1.0234 	 0.0144 	 0.0002 	 2021.9977 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8732 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7992 	 1.0442 	 1.0254 	 0.0143 	 0.0002 	 2021.9977 
2.8396 	 4.9959 	 27.2766 	 25.6347 	 27.8732 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7996 	 1.0448 	 1.0259 	 0.0143 	 0.0002 	 2021.9977 
2.8396 	 4.9959 	 27.2765 	 25.6346 	 27.8731 	 13.8694 	 0.3127 	 1768.5612 
0.0100 	 0.0100 	 0.7989 	 1.0437 	 1.0249 	 0.0143 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7971 	 1.0413 	 1.0225 	 0.0144 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7984 	 1.0431 	 1.0243 	 0.0144 	 0.0002 	 2021.9977 
0.0100 	 0.0100 	 0.7972 	 1.0413 	 1.0225 	 0.0144 	 0.0002 	 2021.9977 
