0.0100 	 0.0100 	 1.1446 	 1.2104 	 1.5282 	 0.0100 	 0.0134 	 2032.9929 
0.0100 	 0.0100 	 1.1445 	 1.2102 	 1.5279 	 0.0100 	 0.0132 	 2032.9929 
2.0190 	 2.5729 	 25.6756 	 22.1892 	 21.0305 	 13.8202 	 0.3444 	 1808.4725 
2.0190 	 2.5729 	 25.6755 	 22.1891 	 21.0304 	 13.8202 	 0.3444 	 1808.4725 
2.0190 	 2.5728 	 25.6755 	 22.1891 	 21.0304 	 13.8202 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1446 	 1.2104 	 1.5282 	 0.0100 	 0.0134 	 2032.9929 
2.0190 	 2.5729 	 25.6756 	 22.1892 	 21.0305 	 13.8203 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1446 	 1.2104 	 1.5282 	 0.0100 	 0.0134 	 2032.9929 
0.0100 	 0.0100 	 1.1445 	 1.2103 	 1.5280 	 0.0100 	 0.0133 	 2032.9929 
0.0100 	 0.0100 	 1.1446 	 1.2103 	 1.5281 	 0.0100 	 0.0133 	 2032.9929 
2.0190 	 2.5729 	 25.6756 	 22.1892 	 21.0305 	 13.8203 	 0.3444 	 1808.4725 
2.0190 	 2.5729 	 25.6756 	 22.1892 	 21.0304 	 13.8203 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1448 	 1.2106 	 1.5284 	 0.0100 	 0.0135 	 2032.9929 
0.0100 	 0.0100 	 1.1445 	 1.2103 	 1.5280 	 0.0100 	 0.0133 	 2032.9929 
2.0190 	 2.5728 	 25.6755 	 22.1891 	 21.0304 	 13.8202 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1446 	 1.2104 	 1.5282 	 0.0100 	 0.0134 	 2032.9929 
0.0100 	 0.0100 	 1.1497 	 1.2159 	 1.5363 	 0.0100 	 0.0177 	 2032.9933 
2.0190 	 2.5729 	 25.6757 	 22.1893 	 21.0306 	 13.8203 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1497 	 1.2160 	 1.5364 	 0.0100 	 0.0178 	 2032.9933 
0.0100 	 0.0100 	 1.1445 	 1.2103 	 1.5280 	 0.0100 	 0.0133 	 2032.9929 
2.0190 	 2.5729 	 25.6756 	 22.1891 	 21.0304 	 13.8202 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1445 	 1.2103 	 1.5280 	 0.0100 	 0.0133 	 2032.9929 
0.0100 	 0.0100 	 1.1446 	 1.2104 	 1.5281 	 0.0100 	 0.0133 	 2032.9929 
0.0100 	 0.0100 	 1.1444 	 1.2102 	 1.5278 	 0.0100 	 0.0132 	 2032.9929 
2.0190 	 2.5728 	 25.6755 	 22.1891 	 21.0304 	 13.8202 	 0.3444 	 1808.4725 
2.0190 	 2.5729 	 25.6756 	 22.1892 	 21.0305 	 13.8202 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1446 	 1.2104 	 1.5282 	 0.0100 	 0.0134 	 2032.9929 
2.0190 	 2.5728 	 25.6754 	 22.1890 	 21.0303 	 13.8202 	 0.3444 	 1808.4725 
2.0190 	 2.5729 	 25.6756 	 22.1893 	 21.0305 	 13.8203 	 0.3444 	 1808.4725 
2.0190 	 2.5728 	 25.6756 	 22.1892 	 21.0305 	 13.8202 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1445 	 1.2103 	 1.5280 	 0.0100 	 0.0133 	 2032.9929 
3.9872 	 3.3652 	 3.2926 	 1.2881 	 0.6978 	 0.5265 	 1.0000 	 2079.4415 
0.0100 	 0.0100 	 1.1450 	 1.2108 	 1.5287 	 0.0100 	 0.0136 	 2032.9929 
2.0190 	 2.5729 	 25.6756 	 22.1892 	 21.0305 	 13.8203 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1449 	 1.2107 	 1.5286 	 0.0100 	 0.0135 	 2032.9929 
2.0190 	 2.5728 	 25.6755 	 22.1891 	 21.0304 	 13.8202 	 0.3444 	 1808.4725 
2.0190 	 2.5729 	 25.6756 	 22.1892 	 21.0305 	 13.8203 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1447 	 1.2105 	 1.5282 	 0.0100 	 0.0134 	 2032.9929 
2.0190 	 2.5729 	 25.6755 	 22.1891 	 21.0304 	 13.8202 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1448 	 1.2106 	 1.5284 	 0.0100 	 0.0135 	 2032.9929 
2.0190 	 2.5729 	 25.6757 	 22.1893 	 21.0305 	 13.8203 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1497 	 1.2160 	 1.5364 	 0.0100 	 0.0178 	 2032.9933 
2.0190 	 2.5728 	 25.6755 	 22.1891 	 21.0304 	 13.8202 	 0.3444 	 1808.4725 
2.0190 	 2.5729 	 25.6756 	 22.1892 	 21.0304 	 13.8202 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1447 	 1.2105 	 1.5284 	 0.0100 	 0.0134 	 2032.9929 
2.0024 	 0.2667 	 0.0232 	 0.0945 	 0.0379 	 0.0920 	 1.0000 	 2079.4415 
2.0190 	 2.5729 	 25.6756 	 22.1893 	 21.0305 	 13.8203 	 0.3444 	 1808.4725 
0.0100 	 0.0100 	 1.1447 	 1.2105 	 1.5283 	 0.0100 	 0.0134 	 2032.9929 
0.0100 	 0.0100 	 1.1448 	 1.2106 	 1.5284 	 0.0100 	 0.0135 	 2032.9929 
0.0100 	 0.0100 	 1.1498 	 1.2161 	 1.5365 	 0.0100 	 0.0178 	 2032.9933 
