2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
0.8715 	 23.7528 	 25.1845 	 0.0390 	 26.3481 	 23.6888 	 1.0000 	 2079.4415 
6.7420 	 0.0346 	 0.3176 	 17.0259 	 6.3176 	 24.1180 	 1.0000 	 2079.4417 
5.0596 	 7.1634 	 8.1388 	 8.2276 	 11.0738 	 9.4396 	 0.0970 	 1226.3543 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
0.0675 	 17.8875 	 0.0469 	 8.8832 	 0.7934 	 31.7994 	 0.9999 	 2079.5679 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
5.0596 	 7.1634 	 8.1388 	 8.2276 	 11.0738 	 9.4395 	 0.0970 	 1226.3543 
5.0596 	 7.1634 	 8.1388 	 8.2276 	 11.0738 	 9.4396 	 0.0971 	 1226.3543 
5.0596 	 7.1634 	 8.1388 	 8.2276 	 11.0738 	 9.4396 	 0.0971 	 1226.3543 
0.2455 	 0.0753 	 0.2752 	 0.0249 	 0.0322 	 20.9752 	 1.0000 	 2079.4415 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
5.0596 	 7.1634 	 8.1388 	 8.2276 	 11.0738 	 9.4396 	 0.0970 	 1226.3543 
3.8375 	 0.5442 	 1.1253 	 0.0725 	 0.4280 	 24.8566 	 1.0000 	 2079.4415 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
0.2164 	 0.0553 	 0.5525 	 0.1666 	 22.1052 	 17.2958 	 1.0000 	 2079.4415 
2.5332 	 1.6437 	 2.0069 	 1.6155 	 2.1684 	 0.0343 	 0.0000 	 1376.2423 
