14.6575 	 0.0429 	 12.6255 	 11.8109 	 12.0167 	 0.3067 	 1783.0369 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0862 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 0.0400 	 0.8067 	 12.0832 	 12.1959 	 0.2242 	 1820.2562 
100 	 0.0400 	 0.8067 	 12.0832 	 12.1959 	 0.2242 	 1820.2563 
14.6575 	 0.0429 	 12.6255 	 11.8109 	 12.0167 	 0.3067 	 1783.0369 
100 	 0.0395 	 12.8145 	 12.1311 	 12.2274 	 0.2102 	 1746.3810 
100 	 0.0395 	 12.8145 	 12.1311 	 12.2274 	 0.2102 	 1746.3810 
100 	 0.0395 	 12.8145 	 12.1311 	 12.2274 	 0.2102 	 1746.3810 
14.6575 	 0.0429 	 12.6255 	 11.8109 	 12.0167 	 0.3067 	 1783.0369 
100 	 0.0400 	 0.8067 	 12.0832 	 12.1959 	 0.2242 	 1820.2563 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 0.0395 	 12.8145 	 12.1311 	 12.2274 	 0.2102 	 1746.3810 
100 	 0.0395 	 12.8145 	 12.1311 	 12.2274 	 0.2102 	 1746.3810 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 0.0395 	 12.8145 	 12.1311 	 12.2274 	 0.2102 	 1746.3810 
14.6575 	 0.0429 	 12.6255 	 11.8109 	 12.0167 	 0.3067 	 1783.0369 
100 	 0.0394 	 0.7865 	 1.0934 	 12.2350 	 0.2068 	 1875.3469 
2.2015 	 0.5559 	 0.0456 	 24.3633 	 0.0992 	 1.0000 	 2079.4415 
100 	 0.0394 	 12.8206 	 12.1420 	 1.0346 	 0.2070 	 1806.5691 
100 	 0.0402 	 0.8157 	 12.0580 	 1.0772 	 0.2316 	 1880.4260 
14.6647 	 14.4405 	 12.5631 	 11.7120 	 11.9510 	 0.3387 	 1770.5619 
100 	 0.0394 	 12.8206 	 12.1420 	 1.0346 	 0.2070 	 1806.5690 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
14.6575 	 0.0429 	 12.6255 	 11.8109 	 12.0167 	 0.3067 	 1783.0369 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0862 
100 	 0.0400 	 0.8067 	 12.0832 	 12.1959 	 0.2242 	 1820.2563 
100 	 0.0383 	 12.8981 	 1.0237 	 0.9711 	 0.1657 	 1861.0717 
100 	 0.0400 	 0.8067 	 12.0832 	 12.1959 	 0.2242 	 1820.2562 
100 	 14.4483 	 0.8988 	 11.8547 	 12.0457 	 0.2930 	 1812.0873 
100 	 0.0394 	 12.8206 	 12.1420 	 1.0346 	 0.2070 	 1806.5690 
14.6647 	 14.4405 	 12.5631 	 11.7120 	 11.9510 	 0.3387 	 1770.5619 
100 	 0.0395 	 12.8145 	 12.1311 	 12.2274 	 0.2102 	 1746.3810 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 0.0394 	 0.7865 	 1.0934 	 12.2350 	 0.2068 	 1875.3469 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 0.0395 	 12.8145 	 12.1311 	 12.2274 	 0.2102 	 1746.3810 
335 	 0.2431 	 18.6291 	 17.2223 	 3.6123 	 1.0000 	 2079.4415 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
100 	 0.0395 	 12.8145 	 12.1311 	 12.2274 	 0.2102 	 1746.3810 
14.6575 	 0.0429 	 12.6255 	 11.8109 	 12.0167 	 0.3067 	 1783.0369 
100 	 0.0400 	 0.8067 	 12.0832 	 12.1959 	 0.2242 	 1820.2563 
2612 	 0.0748 	 1.5553 	 19.0565 	 0.1336 	 1.0000 	 2079.4415 
100 	 14.4517 	 12.7051 	 11.9418 	 12.1030 	 0.2663 	 1740.0861 
