5.3787 	 0.0453 	 10.7679 	 29.0219 	 0.6764 	 79.5654 	 52.9202 	 1.0000 	 2079.4415 
0.0583 	 0.2306 	 4.3889 	 8.0803 	 6.0927 	 28.5264 	 48.0480 	 1.0000 	 2079.4415 
30.8451 	 0.6233 	 30.9434 	 1.5638 	 31.0011 	 0.0006 	 8.7558 	 0.3558 	 1500.2305 
3.2157 	 2.5118 	 4.8239 	 5.7383 	 5.4007 	 1.7120 	 2.7792 	 0.2018 	 1464.4174 
0.0104 	 11.3354 	 0.9783 	 30.4270 	 0.5649 	 43.1732 	 71.8703 	 1.0000 	 2079.4415 
0.0100 	 23.0938 	 11.8474 	 5.8426 	 8.1856 	 5.4384 	 5.1594 	 0.2419 	 1467.9079 
3.2159 	 2.5122 	 4.8240 	 5.7384 	 5.4008 	 1.7119 	 2.7792 	 0.2018 	 1464.4174 
9.3179 	 4.6367 	 0.4800 	 9.3902 	 9.3794 	 0.0843 	 39.3262 	 0.3217 	 1482.9236 
13.6435 	 1.3774 	 13.6709 	 1.0693 	 3.1368 	 0.0003 	 37.7431 	 0.3922 	 1515.4956 
0.0250 	 0.0680 	 0.0378 	 0.0578 	 0.0148 	 54.6055 	 25.3463 	 1.0000 	 2079.4416 
5.6360 	 5.6174 	 5.6826 	 5.7145 	 5.7023 	 1.1546 	 41.5782 	 0.2192 	 1464.4531 
8.6105 	 1.4145 	 1.4103 	 8.6712 	 1.4100 	 0.0001 	 44.8154 	 0.3694 	 1501.6864 
12.0259 	 1.4714 	 12.0396 	 2.2037 	 0.0393 	 0.0015 	 79.3124 	 0.3921 	 1515.5153 
0.0103 	 85.5788 	 4.5351 	 8.3775 	 50.5462 	 3.5252 	 3.4817 	 0.2580 	 1467.6671 
0.0101 	 18.2636 	 11.1665 	 5.6485 	 7.7079 	 5.6322 	 5.3267 	 0.2366 	 1467.8925 
0.0103 	 86.5864 	 4.6316 	 8.5326 	 50.8416 	 3.4824 	 3.4399 	 0.2587 	 1467.6666 
8.6212 	 0.0602 	 1.7483 	 8.6527 	 3.6128 	 0.0001 	 86.5755 	 0.3693 	 1501.6865 
0.8150 	 33.9230 	 0.0962 	 0.2211 	 0.2873 	 67.5921 	 74.3713 	 1.0000 	 2079.4415 
3.2158 	 2.5119 	 4.8238 	 5.7382 	 5.4006 	 1.7120 	 2.7793 	 0.2018 	 1464.4174 
2.3537 	 0.5411 	 11.7967 	 0.0769 	 11.4126 	 66.2484 	 50.3788 	 1.0000 	 2079.4415 
3.2168 	 2.5134 	 4.8246 	 5.7387 	 5.4012 	 1.7113 	 2.7790 	 0.2018 	 1464.4174 
13.0939 	 2.0080 	 13.1151 	 0.9789 	 0.7752 	 0.0003 	 49.8694 	 0.3921 	 1515.4995 
5.6390 	 5.6199 	 5.6872 	 5.7201 	 5.7075 	 1.1528 	 40.2848 	 0.2193 	 1464.4530 
0.2117 	 0.0100 	 7.1010 	 4.0397 	 3.1451 	 7.3772 	 6.7982 	 0.1409 	 1466.9238 
0.1305 	 0.1017 	 7.7752 	 0.0147 	 0.0171 	 60.5133 	 53.0731 	 1.0000 	 2079.4415 
0.0100 	 44.5914 	 11.8474 	 5.8426 	 8.1856 	 5.4384 	 5.1594 	 0.2419 	 1467.9079 
3.2164 	 2.5129 	 4.8241 	 5.7383 	 5.4007 	 1.7117 	 2.7793 	 0.2018 	 1464.4174 
22.7894 	 0.1407 	 3.0947 	 19.4834 	 22.8111 	 0.0080 	 67.2860 	 0.3783 	 1506.6719 
0.9927 	 0.0299 	 5.2320 	 0.0251 	 0.0266 	 57.5486 	 29.4471 	 1.0000 	 2079.4415 
4.3840 	 1.1670 	 4.1837 	 0.0805 	 4.0048 	 87.2866 	 78.0381 	 0.9999 	 2079.5744 
3.2157 	 2.5118 	 4.8239 	 5.7383 	 5.4007 	 1.7120 	 2.7792 	 0.2018 	 1464.4174 
5.7617 	 0.0718 	 0.2650 	 0.9248 	 0.0838 	 57.7813 	 43.6042 	 1.0000 	 2079.4415 
