0.0100 	 0.0100 	 15.0200 	 0.0100 	 0.0182 	 0.4794 	 2047.0248 
0.0100 	 15.2555 	 0.0100 	 0.0100 	 0.0195 	 0.6446 	 2040.4702 
0.0100 	 0.0100 	 24.1434 	 14.6211 	 0.0198 	 0.6703 	 2036.8315 
0.0564 	 0.0189 	 0.0634 	 0.0215 	 0.0262 	 1.0000 	 2079.4415 
0.0100 	 0.0100 	 0.0100 	 0.0100 	 14.3875 	 0.7023 	 2072.5917 
15.5965 	 0.0100 	 0.0100 	 0.0100 	 0.0182 	 0.4851 	 2000.1753 
0.1445 	 0.0314 	 9.8149 	 0.0634 	 0.1368 	 1.0000 	 2079.4415 
0.0100 	 15.1558 	 15.0496 	 14.6220 	 0.0187 	 0.5392 	 1989.5252 
15.5991 	 15.1590 	 0.0100 	 0.0100 	 14.4752 	 0.5463 	 1957.6094 
15.5806 	 0.0100 	 0.0100 	 0.0100 	 0.0182 	 0.4851 	 2000.1753 
0.0672 	 0.0139 	 0.0703 	 0.0320 	 0.1912 	 1.0000 	 2079.4415 
7.6221 	 7.0745 	 1.0476 	 0.0320 	 0.0148 	 1.0000 	 2079.4415 
0.0100 	 15.1895 	 15.0842 	 0.0100 	 14.4533 	 0.6033 	 2002.6023 
0.0100 	 15.1673 	 15.0628 	 0.0100 	 0.0189 	 0.5642 	 2008.8542 
