0.1023 	 5.9650 	 2.1928 	 0.1281 	 1558.7714 
0.1023 	 5.9650 	 2.1928 	 0.1281 	 1558.7714 
0.1023 	 5.9650 	 2.1928 	 0.1281 	 1558.7714 
0.1023 	 5.9650 	 2.1928 	 0.1281 	 1558.7714 
0.1023 	 5.9650 	 2.1928 	 0.1281 	 1558.7714 
0.1023 	 5.9650 	 2.1928 	 0.1281 	 1558.7714 
14.4119 	 4.8651 	 14.6608 	 0.3956 	 1696.0401 
0.1023 	 5.9650 	 2.1928 	 0.1281 	 1558.7714 
0.1023 	 5.9650 	 2.1928 	 0.1281 	 1558.7714 
0.1023 	 5.9650 	 2.1928 	 0.1281 	 1558.7714 
