199.9837 	 19.3223 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9967 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6735 
199.9967 	 19.3235 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9870 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
199.9967 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
199.9870 	 19.3226 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9870 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6735 
199.9993 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
199.9837 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
0.0626 	 0.9939 	 1.8763 	 0.2880 	 0.0619 	 22.5806 	 0.9999 	 2079.5970 
199.9870 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6735 
3.7848 	 4.0758 	 0.0198 	 10.9371 	 19.7623 	 29.3752 	 1.0000 	 2079.4415 
199.9837 	 19.3221 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9870 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
199.9870 	 19.3223 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9967 	 19.3229 	 4.9666 	 4.8290 	 8.1376 	 0.4796 	 0.2908 	 1291.2284 
199.9837 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6735 
199.9837 	 19.3217 	 4.9666 	 4.8290 	 8.1376 	 0.4796 	 0.2908 	 1291.2284 
199.9967 	 19.3227 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9837 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6735 
199.9993 	 19.3227 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9837 	 19.3220 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9837 	 2.2319 	 4.2068 	 3.9021 	 7.4461 	 0.4835 	 0.2636 	 1289.6735 
199.9837 	 19.3221 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9837 	 2.2319 	 4.2068 	 3.9021 	 7.4461 	 0.4834 	 0.2636 	 1289.6735 
199.9837 	 19.3225 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9870 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
199.9837 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6735 
199.9870 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6735 
199.9870 	 19.3221 	 4.9666 	 4.8291 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9993 	 19.3229 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9869 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
199.9967 	 19.3228 	 4.9666 	 4.8290 	 8.1377 	 0.4797 	 0.2908 	 1291.2284 
199.9837 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6735 
199.9967 	 19.3233 	 4.9666 	 4.8290 	 8.1376 	 0.4798 	 0.2908 	 1291.2284 
199.9870 	 19.3226 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9870 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6735 
199.9870 	 19.3224 	 4.9666 	 4.8290 	 8.1377 	 0.4796 	 0.2908 	 1291.2284 
199.9967 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
199.9348 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4835 	 0.2636 	 1289.6736 
199.9870 	 19.3230 	 4.9666 	 4.8291 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
3.0825 	 0.9361 	 0.0479 	 0.0594 	 0.0217 	 16.7746 	 1.0000 	 2079.4415 
199.9869 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
199.9967 	 19.3230 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9993 	 19.3230 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9870 	 19.3225 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
199.9837 	 19.3219 	 4.9666 	 4.8290 	 8.1376 	 0.4797 	 0.2908 	 1291.2284 
0.0153 	 0.1105 	 0.1374 	 2.0659 	 23.6433 	 19.9755 	 1.0000 	 2079.4415 
199.9967 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
199.9870 	 2.2319 	 4.2068 	 3.9021 	 7.4460 	 0.4834 	 0.2636 	 1289.6735 
