100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
977 	 1.2052 	 23.5690 	 24.9817 	 0.0418 	 1.0000 	 2079.4415 
14.8254 	 11.8568 	 11.2185 	 11.4434 	 11.7014 	 0.2235 	 1507.8726 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0653 	 1.3349 	 11.6469 	 11.9419 	 0.1126 	 1488.6361 
100 	 1.1540 	 11.5281 	 11.6352 	 11.9274 	 0.1189 	 1512.8216 
1.4954 	 0.1509 	 22.4292 	 0.0166 	 0.4434 	 1.0000 	 2079.4415 
14.8254 	 11.8568 	 11.2185 	 11.4434 	 11.7014 	 0.2235 	 1507.8726 
142 	 1.3148 	 24.6694 	 161.6950 	 91.4195 	 1.0000 	 2079.4415 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 1.1741 	 11.4931 	 11.6141 	 1.2912 	 0.1301 	 1592.0128 
100 	 1.1741 	 11.4931 	 11.6141 	 1.2912 	 0.1301 	 1592.0128 
14.8254 	 11.8568 	 11.2185 	 11.4434 	 11.7014 	 0.2235 	 1507.8726 
100 	 1.1242 	 1.3095 	 11.6677 	 1.2321 	 0.1013 	 1646.3709 
14.8254 	 11.8568 	 11.2185 	 11.4434 	 11.7014 	 0.2235 	 1507.8726 
100 	 12.0337 	 11.4967 	 1.4065 	 11.9043 	 0.1290 	 1509.3740 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0337 	 11.4967 	 1.4065 	 11.9043 	 0.1290 	 1509.3740 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0337 	 11.4967 	 1.4065 	 11.9043 	 0.1290 	 1509.3740 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0653 	 1.3349 	 11.6469 	 11.9419 	 0.1126 	 1488.6362 
100 	 12.0674 	 1.3325 	 1.3642 	 11.9444 	 0.1116 	 1563.8746 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2071 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2071 
100 	 1.1173 	 1.3003 	 11.6754 	 11.9782 	 0.0971 	 1566.7452 
100 	 12.0227 	 11.4791 	 11.6057 	 1.3011 	 0.1346 	 1513.2365 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0034 	 11.4485 	 1.4474 	 1.3235 	 0.1446 	 1588.1933 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
14.8254 	 11.8568 	 11.2185 	 11.4434 	 11.7014 	 0.2235 	 1507.8726 
100 	 1.1540 	 11.5281 	 11.6352 	 11.9274 	 0.1189 	 1512.8216 
100 	 12.0337 	 11.4967 	 1.4065 	 11.9043 	 0.1290 	 1509.3740 
100 	 12.0653 	 1.3349 	 11.6469 	 11.9419 	 0.1126 	 1488.6361 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2071 
100 	 12.0490 	 1.3548 	 11.6311 	 1.2720 	 0.1211 	 1568.0090 
100 	 1.1580 	 11.5210 	 1.3871 	 11.9222 	 0.1212 	 1588.0495 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 1.1580 	 11.5210 	 1.3871 	 11.9222 	 0.1212 	 1588.0495 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0409 	 11.5083 	 11.6233 	 11.9128 	 0.1252 	 1434.2069 
100 	 12.0337 	 11.4967 	 1.4065 	 11.9043 	 0.1290 	 1509.3740 
100 	 1.1540 	 11.5281 	 11.6352 	 11.9274 	 0.1189 	 1512.8216 
14.8254 	 11.8568 	 11.2185 	 11.4434 	 11.7014 	 0.2235 	 1507.8726 
100 	 12.0227 	 11.4791 	 11.6057 	 1.3011 	 0.1346 	 1513.2365 
14.8254 	 11.8568 	 11.2185 	 11.4434 	 11.7014 	 0.2235 	 1507.8726 
100 	 12.0653 	 1.3349 	 11.6469 	 11.9419 	 0.1126 	 1488.6361 
