15.1570 	 0.0100 	 1.0382 	 12.2317 	 12.2949 	 0.5835 	 1969.9936 
15.1771 	 14.9215 	 11.6220 	 11.9933 	 12.0393 	 0.6227 	 1955.9125 
0.0100 	 0.0100 	 11.4922 	 1.0947 	 1.3158 	 0.6402 	 2027.4019 
0.0100 	 14.9223 	 11.6113 	 11.9847 	 12.0298 	 0.6241 	 1989.3497 
0.0100 	 0.0100 	 11.7002 	 12.0554 	 1.1768 	 0.6124 	 2010.1944 
15.1771 	 14.9215 	 11.6220 	 11.9933 	 12.0393 	 0.6227 	 1955.9125 
15.1825 	 0.0100 	 11.5579 	 1.0593 	 1.2666 	 0.6313 	 1993.9986 
0.0100 	 0.0100 	 0.5778 	 0.5148 	 0.5886 	 0.3111 	 2036.4685 
0.0100 	 0.0100 	 0.9951 	 0.8718 	 12.3844 	 0.5695 	 2020.8346 
0.0100 	 0.0100 	 11.4922 	 1.0947 	 1.3158 	 0.6402 	 2027.4019 
0.0100 	 14.9223 	 11.6113 	 11.9847 	 12.0298 	 0.6241 	 1989.3497 
0.0100 	 0.0100 	 11.7168 	 0.9857 	 12.1211 	 0.6102 	 2012.0030 
0.0100 	 0.0100 	 0.5774 	 0.5145 	 0.5882 	 0.3107 	 2036.4683 
15.1662 	 0.0100 	 11.7759 	 12.1150 	 12.1712 	 0.6026 	 1961.1597 
15.1771 	 14.9215 	 11.6220 	 11.9933 	 12.0393 	 0.6227 	 1955.9125 
15.1570 	 0.0100 	 1.0382 	 12.2317 	 12.2949 	 0.5835 	 1969.9935 
0.0100 	 0.0100 	 11.7936 	 12.1289 	 12.1860 	 0.6003 	 1994.5912 
0.0100 	 0.0100 	 0.5773 	 0.5144 	 0.5881 	 0.3106 	 2036.4683 
0.0100 	 0.0100 	 11.7936 	 12.1289 	 12.1860 	 0.6003 	 1994.5912 
0.0100 	 0.0100 	 11.7168 	 0.9857 	 12.1211 	 0.6102 	 2012.0031 
0.0100 	 0.0100 	 11.7002 	 12.0554 	 1.1768 	 0.6124 	 2010.1944 
0.0100 	 14.9223 	 11.6113 	 11.9847 	 12.0298 	 0.6241 	 1989.3498 
0.0100 	 0.0100 	 11.7002 	 12.0554 	 1.1768 	 0.6124 	 2010.1944 
