1588 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0000 	 2048.8033 
1588 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0001 	 2048.8033 
5.1196 	 5.1840 	 43.9819 	 80.0392 	 40.9143 	 12.9704 	 0.6728 	 1986.6348 
5.1196 	 5.1840 	 43.9832 	 80.0398 	 40.9146 	 12.9704 	 0.6728 	 1986.6348 
5.1196 	 5.1840 	 43.9820 	 80.0360 	 40.9144 	 12.9704 	 0.6728 	 1986.6348 
1588 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0000 	 2048.8033 
5.1196 	 5.1840 	 43.9817 	 80.0392 	 40.9146 	 12.9704 	 0.6728 	 1986.6348 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
5.1196 	 5.1840 	 43.9818 	 80.0391 	 40.9143 	 12.9704 	 0.6728 	 1986.6348 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1942 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
5.1196 	 5.1840 	 43.9823 	 80.0417 	 40.9147 	 12.9704 	 0.6728 	 1986.6348 
1587 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0000 	 2048.8033 
2004 	 0.0756 	 0.0253 	 0.1312 	 0.0346 	 12.8238 	 1.0000 	 2079.4415 
1588 	 0.1942 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1943 	 0.4238 	 0.3263 	 0.3817 	 0.0306 	 0.0007 	 2048.8035 
1588 	 0.1942 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
28.2909 	 3.8135 	 0.1720 	 1.1781 	 0.0284 	 15.5457 	 1.0000 	 2079.4415 
1587 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0000 	 2048.8033 
5.1196 	 5.1840 	 43.9819 	 80.0363 	 40.9145 	 12.9704 	 0.6728 	 1986.6348 
104 	 0.0167 	 0.0222 	 0.1799 	 0.1650 	 7.3749 	 1.0000 	 2079.4416 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
5.1196 	 5.1840 	 43.9818 	 80.0385 	 40.9141 	 12.9704 	 0.6728 	 1986.6348 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1587 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0000 	 2048.8033 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1589 	 0.1944 	 0.4238 	 0.3264 	 0.3817 	 0.0306 	 0.0007 	 2048.8035 
1587 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0000 	 2048.8033 
5.1196 	 5.1840 	 43.9814 	 80.0390 	 40.9141 	 12.9704 	 0.6728 	 1986.6348 
1588 	 0.1943 	 0.4237 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1944 	 0.4238 	 0.3263 	 0.3817 	 0.0306 	 0.0007 	 2048.8035 
5.1196 	 5.1840 	 43.9771 	 80.0168 	 40.9108 	 12.9704 	 0.6728 	 1986.6348 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0000 	 2048.8033 
1588 	 0.1942 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
1587 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0000 	 2048.8033 
1588 	 0.1942 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
3629 	 8.8397 	 5.2465 	 0.0416 	 11.1186 	 30.9095 	 1.0000 	 2079.4415 
1588 	 0.1942 	 0.4235 	 0.3261 	 0.3814 	 0.0306 	 0.0000 	 2048.8033 
1588 	 0.1942 	 0.4236 	 0.3261 	 0.3814 	 0.0306 	 0.0001 	 2048.8033 
1588 	 0.1943 	 0.4236 	 0.3262 	 0.3815 	 0.0306 	 0.0001 	 2048.8033 
