0.3771 	 0.7579 	 12.2581 	 0.1861 	 0.4723 	 86.4282 	 3.8577 	 1.0000 	 2079.4415 
60.9327 	 60.9508 	 60.9999 	 61.0144 	 0.0977 	 0.5362 	 55.1761 	 0.6553 	 1961.9347 
129.0799 	 129.1409 	 6.6286 	 129.4798 	 1.0078 	 0.0650 	 11.9680 	 0.7517 	 1999.1124 
93.5328 	 4.0708 	 0.3807 	 93.6023 	 0.9453 	 0.0561 	 75.6211 	 0.7664 	 2001.8583 
0.0226 	 0.1120 	 3.9555 	 6.3005 	 0.1297 	 61.1911 	 79.9410 	 1.0000 	 2079.4415 
0.0909 	 0.0212 	 0.0718 	 3.5027 	 3.5474 	 77.8632 	 52.4787 	 1.0000 	 2079.4415 
5.2325 	 1.3687 	 0.8688 	 1.1913 	 2.0252 	 64.0605 	 75.0494 	 1.0000 	 2079.4416 
1.1999 	 53.9933 	 41.0670 	 36.9778 	 37.8157 	 10.5364 	 10.3778 	 0.4050 	 1879.0073 
1.9157 	 3.5493 	 39.9371 	 34.0451 	 34.5698 	 8.7124 	 8.5941 	 0.3366 	 1866.2924 
1.1910 	 53.7885 	 40.9903 	 36.9425 	 37.7694 	 10.5823 	 10.4223 	 0.4048 	 1879.0074 
1.9151 	 3.5482 	 39.9367 	 34.0477 	 34.5730 	 8.7141 	 8.5958 	 0.3366 	 1866.2924 
0.1956 	 20.4035 	 8.5812 	 10.0482 	 0.1837 	 53.2900 	 78.5233 	 1.0000 	 2079.4415 
0.4543 	 0.0728 	 0.5345 	 0.0211 	 0.6529 	 61.9429 	 82.5744 	 1.0000 	 2079.4415 
1.1826 	 53.6024 	 40.9216 	 36.9128 	 37.7309 	 10.6266 	 10.4653 	 0.4046 	 1879.0075 
1.9156 	 3.5491 	 39.9375 	 34.0458 	 34.5707 	 8.7127 	 8.5944 	 0.3366 	 1866.2924 
0.3777 	 0.0587 	 12.8032 	 4.6414 	 11.3125 	 25.3693 	 60.5963 	 1.0000 	 2079.4415 
0.0276 	 0.2549 	 0.0952 	 2.4453 	 0.1016 	 80.2540 	 74.1411 	 1.0000 	 2079.4415 
158.6206 	 0.0320 	 6.4878 	 0.0667 	 158.7199 	 0.0006 	 46.6529 	 0.7818 	 2010.3613 
11.3110 	 3.5441 	 0.0166 	 2.4456 	 0.3649 	 39.3692 	 10.5462 	 1.0000 	 2079.4415 
0.0148 	 0.0540 	 0.1335 	 0.2766 	 0.3710 	 46.0621 	 35.1384 	 1.0000 	 2079.4415 
1.9154 	 3.5489 	 39.9442 	 34.0524 	 34.5781 	 8.7131 	 8.5948 	 0.3366 	 1866.2924 
1.1917 	 53.7992 	 40.9930 	 36.9423 	 37.7703 	 10.5790 	 10.4191 	 0.4048 	 1879.0074 
1.1830 	 53.6166 	 40.9273 	 36.9161 	 37.7347 	 10.6235 	 10.4623 	 0.4046 	 1879.0075 
31.5254 	 31.5427 	 6.7245 	 1.2965 	 5.9574 	 0.0007 	 36.4166 	 0.8312 	 2038.4439 
1.1431 	 7.6522 	 13.0404 	 18.5107 	 0.0538 	 23.2344 	 80.7829 	 1.0000 	 2079.4415 
1.9155 	 3.5490 	 39.9373 	 34.0456 	 34.5705 	 8.7129 	 8.5946 	 0.3366 	 1866.2924 
3.0109 	 0.9722 	 4.7848 	 0.1728 	 1.4821 	 49.6120 	 14.7623 	 1.0000 	 2079.4415 
35.6504 	 35.6798 	 35.7468 	 35.7641 	 35.7588 	 1.6858 	 31.5710 	 0.4404 	 1882.2286 
3.1836 	 0.3472 	 4.2907 	 20.4454 	 5.8032 	 63.4946 	 9.8688 	 1.0000 	 2079.4415 
64.6325 	 1.4965 	 64.7283 	 64.7471 	 64.7416 	 0.8702 	 31.9428 	 0.5749 	 1908.1025 
28.9799 	 28.9948 	 29.0276 	 29.0364 	 29.0334 	 1.9329 	 65.1888 	 0.4264 	 1882.8009 
1.9161 	 3.5501 	 39.9463 	 34.0514 	 34.5764 	 8.7111 	 8.5929 	 0.3366 	 1866.2924 
2.0462 	 3.3058 	 39.8405 	 37.0516 	 33.7688 	 8.7032 	 8.5863 	 0.3366 	 1866.5523 
170.8974 	 0.0205 	 0.0185 	 22.7414 	 171.0029 	 0.0005 	 43.4480 	 0.7821 	 2010.3280 
5.0784 	 0.0229 	 2.2013 	 0.6849 	 0.0435 	 84.4492 	 53.1424 	 1.0000 	 2079.4415 
199.3169 	 1.3289 	 1.3418 	 199.9426 	 1.5147 	 0.0001 	 7.4671 	 0.7687 	 2000.8063 
1.9154 	 3.5488 	 39.9369 	 34.0460 	 34.5717 	 8.7132 	 8.5949 	 0.3366 	 1866.2924 
5.9286 	 0.2750 	 0.2461 	 0.1938 	 0.0341 	 23.3397 	 7.8299 	 1.0000 	 2079.4415 
