14.0944 	 22.0099 	 0.0100 	 25.5625 	 0.0100 	 0.6350 	 1982.5421 
0.1729 	 0.0100 	 15.0603 	 14.9980 	 0.0100 	 0.2941 	 1948.7806 
23.7311 	 0.3469 	 10.4632 	 0.0334 	 0.2532 	 1.0000 	 2079.4415 
14.1982 	 15.1732 	 0.0100 	 0.0100 	 15.0884 	 0.5553 	 1987.4452 
0.1806 	 0.8755 	 0.3610 	 0.1602 	 0.1350 	 1.0000 	 2079.4415 
2.0555 	 0.0100 	 0.0100 	 0.0100 	 0.0100 	 0.9150 	 2078.1791 
0.1804 	 0.0100 	 15.0707 	 0.0100 	 0.0100 	 0.3235 	 2011.7286 
5.0219 	 8.8776 	 0.0462 	 0.4004 	 0.3105 	 1.0000 	 2079.4415 
0.0917 	 0.3738 	 0.0802 	 0.0428 	 0.0539 	 1.0000 	 2079.4415 
0.1804 	 0.0100 	 15.0707 	 0.0100 	 0.0100 	 0.3235 	 2011.7290 
0.3526 	 0.0100 	 0.0100 	 0.0100 	 16.6875 	 0.6519 	 2043.0336 
0.1780 	 0.0100 	 0.0100 	 0.0100 	 14.9891 	 0.3144 	 2030.6439 
14.1270 	 0.0100 	 15.1896 	 0.0100 	 0.0100 	 0.6138 	 2026.6408 
0.1676 	 0.0100 	 0.0100 	 14.9903 	 0.0100 	 0.2712 	 2015.8608 
17.6767 	 0.1016 	 5.0902 	 4.8676 	 0.2162 	 1.0000 	 2079.4415 
0.1715 	 0.0100 	 0.0100 	 14.9959 	 14.9798 	 0.2880 	 1967.6197 
0.0558 	 0.0433 	 0.0681 	 0.0530 	 0.0435 	 1.0000 	 2079.4416 
0.2522 	 0.1151 	 0.1345 	 0.0677 	 0.0937 	 1.0000 	 2079.4415 
0.8806 	 2.9020 	 0.2656 	 0.0199 	 0.0620 	 1.0000 	 2079.4415 
0.1826 	 15.0900 	 0.0100 	 15.0110 	 0.0100 	 0.3319 	 1956.3455 
0.2384 	 16.0086 	 0.0100 	 15.0711 	 15.0577 	 0.4883 	 1922.5430 
3.0355 	 0.2241 	 0.2356 	 12.2203 	 0.3003 	 1.0000 	 2079.4415 
0.3526 	 0.0100 	 0.0100 	 0.0100 	 37.1446 	 0.6519 	 2043.0337 
0.1804 	 0.0100 	 15.0707 	 0.0100 	 0.0100 	 0.3235 	 2011.7286 
2.0547 	 0.0100 	 0.0100 	 0.0100 	 0.0100 	 0.9150 	 2078.1791 
0.2493 	 0.0100 	 17.1075 	 15.0806 	 0.0100 	 0.5105 	 1965.1991 
0.1904 	 15.0993 	 0.0100 	 0.0100 	 15.0054 	 0.3592 	 1970.4936 
0.1780 	 0.0100 	 0.0100 	 0.0100 	 14.9891 	 0.3144 	 2030.6439 
0.1780 	 0.0100 	 0.0100 	 0.0100 	 14.9891 	 0.3144 	 2030.6443 
0.0170 	 0.0408 	 0.5778 	 1.4432 	 0.6051 	 1.0000 	 2079.4415 
0.1811 	 0.0533 	 0.0355 	 0.0588 	 0.0354 	 1.0000 	 2079.4415 
14.2305 	 0.0100 	 15.1438 	 0.0100 	 15.0723 	 0.5208 	 1984.1440 
0.0555 	 0.0240 	 0.0220 	 0.0475 	 0.0278 	 1.0000 	 2079.4415 
9.2563 	 8.2948 	 0.9331 	 0.2024 	 9.3940 	 1.0000 	 2079.4415 
0.1908 	 15.0999 	 15.0840 	 0.0100 	 0.0100 	 0.3608 	 1951.5197 
0.1780 	 0.0100 	 0.0100 	 0.0100 	 14.9891 	 0.3144 	 2030.6443 
12.9706 	 0.0100 	 0.0100 	 0.0100 	 0.0100 	 0.8849 	 2077.6042 
0.3036 	 0.0100 	 27.1678 	 15.8788 	 0.0100 	 0.5971 	 1974.7205 
0.7875 	 0.1760 	 0.1476 	 0.3609 	 0.2255 	 1.0000 	 2079.4415 
2.0560 	 0.0100 	 0.0100 	 0.0100 	 0.0100 	 0.9150 	 2078.1792 
0.1785 	 0.0100 	 15.0682 	 0.0100 	 14.9898 	 0.3164 	 1963.4123 
0.1780 	 0.0100 	 0.0100 	 0.0100 	 14.9891 	 0.3144 	 2030.6443 
0.3328 	 0.0643 	 0.1893 	 0.1406 	 0.1396 	 1.0000 	 2079.4415 
0.2384 	 17.6955 	 0.0100 	 15.0711 	 15.0577 	 0.4883 	 1922.5430 
0.0244 	 0.0776 	 0.1274 	 0.3351 	 0.0311 	 1.0000 	 2079.4415 
0.0246 	 0.5487 	 0.3392 	 8.9644 	 1.1943 	 1.0000 	 2079.4415 
5.1998 	 0.1335 	 0.6565 	 0.0504 	 0.0153 	 1.0000 	 2079.4415 
0.1804 	 0.0100 	 15.0707 	 0.0100 	 0.0100 	 0.3235 	 2011.7290 
14.0728 	 15.6049 	 0.0100 	 0.0100 	 16.2289 	 0.6477 	 1992.6635 
0.1804 	 0.0100 	 15.0707 	 0.0100 	 0.0100 	 0.3235 	 2011.7286 
