2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
0.1248 	 1.3146 	 23.5692 	 24.9819 	 0.0424 	 1.0000 	 2079.4415 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.0205 	 10.9157 	 1.7211 	 11.3620 	 10.4143 	 0.0644 	 1160.2757 
2.0205 	 10.9157 	 1.7211 	 11.3620 	 10.4143 	 0.0644 	 1160.2757 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0205 	 10.9157 	 1.7211 	 11.3620 	 10.4143 	 0.0644 	 1160.2757 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0572 	 10.8999 	 1.7482 	 1.4045 	 10.4043 	 0.0715 	 1251.7538 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0387 	 1.4232 	 10.3525 	 11.3581 	 10.4093 	 0.0680 	 1168.2554 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0387 	 1.4232 	 10.3525 	 11.3581 	 10.4093 	 0.0680 	 1168.2554 
2.0387 	 1.4232 	 10.3525 	 11.3581 	 10.4093 	 0.0680 	 1168.2554 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0387 	 1.4232 	 10.3525 	 11.3581 	 10.4093 	 0.0680 	 1168.2554 
2.1589 	 10.8585 	 10.3119 	 11.3335 	 2.0496 	 0.0899 	 1190.2352 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
0.0888 	 0.3809 	 0.0259 	 0.0340 	 20.9451 	 1.0000 	 2079.4415 
1.9259 	 1.3689 	 1.6522 	 11.3817 	 10.4405 	 0.0447 	 1210.9892 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
1.9259 	 1.3689 	 1.6522 	 11.3817 	 10.4405 	 0.0447 	 1210.9892 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
0.2999 	 31.3765 	 0.0144 	 0.9824 	 17.1210 	 1.0000 	 2079.4416 
2.1469 	 10.8632 	 10.3159 	 1.4444 	 10.3812 	 0.0878 	 1206.9427 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0785 	 1.4420 	 10.3391 	 1.4140 	 10.3986 	 0.0755 	 1259.6137 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
2.0387 	 1.4232 	 10.3525 	 11.3581 	 10.4093 	 0.0680 	 1168.2554 
2.0969 	 10.8833 	 10.3328 	 11.3460 	 10.3938 	 0.0789 	 1116.0528 
