14.3473 	 0.3286 	 12.2187 	 12.5559 	 12.5903 	 0.4632 	 1908.3718 
0.1189 	 0.2821 	 12.5795 	 12.8662 	 12.8658 	 0.3763 	 1893.0209 
0.1369 	 14.0328 	 1.0297 	 12.5651 	 12.5983 	 0.4607 	 1932.6186 
0.1355 	 14.0411 	 12.2533 	 12.5869 	 12.6174 	 0.4548 	 1903.5648 
0.1189 	 0.2821 	 12.5795 	 12.8662 	 12.8658 	 0.3763 	 1893.0209 
0.1189 	 0.2821 	 12.5795 	 12.8662 	 12.8658 	 0.3763 	 1893.0209 
14.3473 	 0.3286 	 12.2187 	 12.5559 	 12.5903 	 0.4632 	 1908.3718 
0.1180 	 0.2800 	 0.8528 	 12.8818 	 0.7885 	 0.3717 	 1971.3672 
14.2823 	 0.4016 	 1.3647 	 12.2014 	 1.2285 	 0.5584 	 1982.1162 
0.1189 	 0.2821 	 12.5795 	 12.8662 	 12.8658 	 0.3763 	 1893.0209 
14.3473 	 0.3286 	 12.2187 	 12.5559 	 12.5903 	 0.4632 	 1908.3718 
0.1187 	 0.2815 	 12.5844 	 0.8762 	 12.8694 	 0.3751 	 1926.0489 
14.3473 	 0.3286 	 12.2187 	 12.5559 	 12.5903 	 0.4632 	 1908.3718 
0.1189 	 0.2821 	 12.5795 	 12.8662 	 12.8658 	 0.3763 	 1893.0209 
0.1126 	 0.2666 	 0.8054 	 12.9835 	 12.9728 	 0.3404 	 1921.0923 
0.1355 	 14.0411 	 12.2533 	 12.5869 	 12.6174 	 0.4548 	 1903.5648 
14.3185 	 13.9465 	 12.0216 	 12.3742 	 12.4325 	 0.5119 	 1913.9214 
14.3473 	 0.3286 	 12.2187 	 12.5559 	 12.5903 	 0.4632 	 1908.3718 
0.1070 	 0.2526 	 0.7572 	 0.7720 	 13.0742 	 0.3043 	 1953.7136 
0.1355 	 14.0411 	 12.2533 	 12.5869 	 12.6174 	 0.4548 	 1903.5648 
