5.2073 	 0.8271 	 0.7585 	 0.1453 	 0.1436 	 59.1604 	 70.8526 	 0.6462 	 1925.9306 
1.0958 	 0.3516 	 0.3324 	 0.1021 	 0.0100 	 46.8588 	 89.9990 	 0.5750 	 1920.6822 
0.3868 	 16.9854 	 6.3101 	 24.0457 	 2.0997 	 3.5342 	 76.4137 	 1.0000 	 2079.4415 
1.0943 	 0.3516 	 0.3326 	 0.1024 	 0.0101 	 46.8240 	 89.9951 	 0.5748 	 1920.6824 
0.1290 	 0.0464 	 0.0514 	 6.9632 	 2.7224 	 28.9650 	 85.2812 	 1.0000 	 2079.4415 
1.0958 	 0.3516 	 0.3325 	 0.1021 	 0.0100 	 46.8587 	 89.9990 	 0.5750 	 1920.6822 
3.7977 	 166.4982 	 0.2042 	 0.0120 	 0.0112 	 16.6790 	 16.5809 	 0.5388 	 1956.4330 
1.0958 	 0.3516 	 0.3324 	 0.1021 	 0.0100 	 46.8588 	 89.9990 	 0.5750 	 1920.6822 
1.0942 	 0.3516 	 0.3325 	 0.1024 	 0.0100 	 46.8257 	 89.9990 	 0.5748 	 1920.6822 
1.0942 	 0.3516 	 0.3325 	 0.1024 	 0.0100 	 46.8256 	 89.9990 	 0.5748 	 1920.6822 
0.5941 	 8.7531 	 0.5494 	 0.4656 	 17.6526 	 25.7511 	 67.9943 	 1.0000 	 2079.4415 
1.0941 	 0.3515 	 0.3325 	 0.1023 	 0.0100 	 46.8257 	 89.9998 	 0.5748 	 1920.6821 
0.9732 	 0.4891 	 0.0150 	 0.1614 	 0.0408 	 71.4766 	 28.0129 	 1.0000 	 2079.4415 
0.0101 	 0.8565 	 0.8693 	 0.9767 	 2.1741 	 70.5575 	 0.0123 	 0.5725 	 1919.6800 
0.0100 	 0.8563 	 0.8691 	 0.9765 	 1.2701 	 70.5586 	 0.0024 	 0.5725 	 1919.6797 
0.0100 	 0.8711 	 0.8839 	 1.4978 	 1.3307 	 71.9372 	 0.0031 	 0.5939 	 1920.0508 
3.7628 	 164.1318 	 0.0183 	 169.3941 	 0.0110 	 18.2739 	 18.1637 	 0.5945 	 1951.5382 
12.1432 	 1.1361 	 0.8926 	 0.0353 	 10.1360 	 55.9855 	 31.5873 	 1.0000 	 2079.4415 
1.0942 	 0.3516 	 0.3325 	 0.1024 	 0.0100 	 46.8255 	 89.9990 	 0.5748 	 1920.6822 
14.9617 	 20.7970 	 0.5588 	 0.5516 	 0.1651 	 80.9826 	 33.2350 	 1.0000 	 2079.4415 
1.0943 	 0.3516 	 0.3326 	 0.1024 	 0.0101 	 46.8239 	 89.9951 	 0.5748 	 1920.6824 
0.0100 	 0.8563 	 0.8691 	 0.9765 	 1.0270 	 70.5586 	 0.0024 	 0.5725 	 1919.6797 
1.0944 	 0.3516 	 0.3325 	 0.1023 	 0.0100 	 46.8292 	 89.9990 	 0.5748 	 1920.6822 
49.4708 	 1.4058 	 1.4220 	 1.4133 	 43.3433 	 58.7528 	 68.3562 	 0.6871 	 1930.2172 
1.0943 	 0.3516 	 0.3326 	 0.1024 	 0.0101 	 46.8239 	 89.9951 	 0.5748 	 1920.6824 
1.7734 	 0.2235 	 7.7907 	 0.7869 	 0.1786 	 84.5013 	 78.8095 	 1.0000 	 2079.4415 
1.0958 	 0.3516 	 0.3325 	 0.1021 	 0.0100 	 46.8587 	 89.9990 	 0.5750 	 1920.6822 
0.0100 	 0.8563 	 0.8691 	 0.9765 	 1.0563 	 70.5586 	 0.0025 	 0.5725 	 1919.6797 
1.0960 	 0.3516 	 0.3324 	 0.1022 	 0.0101 	 46.8629 	 89.9953 	 0.5750 	 1920.6824 
1.0943 	 0.3516 	 0.3325 	 0.1023 	 0.0100 	 46.8270 	 89.9990 	 0.5748 	 1920.6822 
3.2466 	 0.0193 	 161.7952 	 0.0112 	 167.0965 	 20.2038 	 20.0798 	 0.5821 	 1945.2459 
0.1023 	 0.3516 	 25.0453 	 0.4882 	 0.4245 	 20.8812 	 43.8930 	 1.0000 	 2079.4415 
4.8133 	 0.2118 	 0.1745 	 30.0649 	 0.0169 	 78.2625 	 82.9856 	 1.0000 	 2079.4415 
0.0100 	 0.8563 	 0.8691 	 0.9765 	 1.0362 	 70.5587 	 0.0025 	 0.5725 	 1919.6797 
0.6001 	 5.5630 	 3.3477 	 14.8101 	 13.4068 	 30.0835 	 62.8809 	 1.0000 	 2079.4417 
0.0163 	 2.2796 	 0.3904 	 0.3448 	 14.7865 	 54.9656 	 55.3184 	 1.0000 	 2079.4415 
55.8425 	 3.3265 	 2.8532 	 0.0432 	 0.0465 	 57.6714 	 58.7049 	 0.6546 	 1926.7137 
24.1437 	 3.2353 	 0.6162 	 0.4902 	 0.0304 	 61.3661 	 3.9462 	 1.0000 	 2079.4415 
0.7439 	 0.0249 	 7.7846 	 7.7470 	 3.5992 	 13.5036 	 59.3625 	 1.0000 	 2079.4415 
22.3396 	 1.9606 	 6.2768 	 0.4342 	 0.3687 	 74.2461 	 7.5896 	 1.0000 	 2079.4415 
0.0448 	 0.2370 	 8.6555 	 6.9091 	 0.0191 	 35.9211 	 47.4174 	 1.0000 	 2079.4415 
1.4122 	 2.9363 	 0.1291 	 0.3668 	 0.0342 	 88.1710 	 15.0778 	 1.0000 	 2079.4415 
