1.0995 	 1.0964 	 1.2967 	 1.2865 	 1.3931 	 0.0278 	 0.0000 	 1737.9991 
1.0997 	 1.0966 	 1.2969 	 1.2867 	 1.3934 	 0.0278 	 0.0002 	 1737.9992 
1.0993 	 1.0962 	 1.2964 	 1.2862 	 1.3928 	 0.0278 	 0.0000 	 1737.9991 
1.0999 	 1.0968 	 1.2973 	 1.2871 	 1.3937 	 0.0278 	 0.0000 	 1737.9991 
3638 	 8.8097 	 5.2346 	 0.0420 	 11.0745 	 30.6771 	 1.0000 	 2079.4415 
1.0996 	 1.0965 	 1.2969 	 1.2867 	 1.3933 	 0.0278 	 0.0000 	 1737.9991 
1.0994 	 1.0963 	 1.2966 	 1.2864 	 1.3930 	 0.0278 	 0.0002 	 1737.9992 
1.0994 	 1.0963 	 1.2966 	 1.2864 	 1.3930 	 0.0278 	 0.0000 	 1737.9991 
8346 	 0.8330 	 0.9579 	 0.9519 	 1.0164 	 1.7232 	 0.0000 	 1738.0784 
1.0998 	 1.0967 	 1.2971 	 1.2869 	 1.3935 	 0.0278 	 0.0000 	 1737.9991 
1.0997 	 1.0966 	 1.2969 	 1.2868 	 1.3934 	 0.0278 	 0.0000 	 1737.9991 
1.0993 	 1.0962 	 1.2965 	 1.2863 	 1.3929 	 0.0278 	 0.0000 	 1737.9991 
1.0992 	 1.0961 	 1.2963 	 1.2861 	 1.3927 	 0.0278 	 0.0000 	 1737.9991 
1.0998 	 1.0967 	 1.2971 	 1.2869 	 1.3936 	 0.0278 	 0.0000 	 1737.9991 
1.0997 	 1.0966 	 1.2969 	 1.2867 	 1.3934 	 0.0278 	 0.0000 	 1737.9991 
1.0999 	 1.0967 	 1.2972 	 1.2870 	 1.3936 	 0.0278 	 0.0000 	 1737.9991 
1.0996 	 1.0965 	 1.2968 	 1.2866 	 1.3933 	 0.0278 	 0.0000 	 1737.9991 
639 	 1.0021 	 1.8640 	 0.2985 	 0.0630 	 21.5924 	 0.9999 	 2079.5420 
1.0996 	 1.0965 	 1.2968 	 1.2867 	 1.3933 	 0.0278 	 0.0000 	 1737.9991 
3.7829 	 4.0736 	 0.0199 	 10.9239 	 19.7268 	 29.3060 	 1.0000 	 2079.4415 
1.0996 	 1.0965 	 1.2968 	 1.2866 	 1.3933 	 0.0278 	 0.0000 	 1737.9991 
1.0995 	 1.0964 	 1.2967 	 1.2865 	 1.3931 	 0.0278 	 0.0000 	 1737.9991 
1.0997 	 1.0965 	 1.2969 	 1.2867 	 1.3933 	 0.0278 	 0.0000 	 1737.9991 
1.0995 	 1.0963 	 1.2966 	 1.2864 	 1.3930 	 0.0278 	 0.0000 	 1737.9991 
1.1000 	 1.0969 	 1.2973 	 1.2871 	 1.3938 	 0.0278 	 0.0000 	 1737.9991 
1.0995 	 1.0964 	 1.2967 	 1.2865 	 1.3931 	 0.0278 	 0.0000 	 1737.9991 
1.0998 	 1.0966 	 1.2970 	 1.2868 	 1.3935 	 0.0278 	 0.0000 	 1737.9991 
1.0994 	 1.0963 	 1.2966 	 1.2864 	 1.3930 	 0.0278 	 0.0000 	 1737.9991 
1.0997 	 1.0966 	 1.2970 	 1.2868 	 1.3935 	 0.0278 	 0.0000 	 1737.9991 
199.8534 	 199.9886 	 4.7467 	 3.8039 	 4.0147 	 3.4726 	 0.5057 	 1741.3822 
1.0995 	 1.0964 	 1.2967 	 1.2865 	 1.3931 	 0.0278 	 0.0002 	 1737.9992 
1.0995 	 1.0964 	 1.2967 	 1.2865 	 1.3931 	 0.0278 	 0.0000 	 1737.9991 
1.0997 	 1.0966 	 1.2970 	 1.2868 	 1.3934 	 0.0278 	 0.0002 	 1737.9992 
1.0998 	 1.0967 	 1.2971 	 1.2869 	 1.3935 	 0.0278 	 0.0000 	 1737.9991 
1.0996 	 1.0964 	 1.2968 	 1.2866 	 1.3932 	 0.0278 	 0.0000 	 1737.9991 
1.0997 	 1.0966 	 1.2970 	 1.2868 	 1.3935 	 0.0278 	 0.0000 	 1737.9991 
1.0996 	 1.0965 	 1.2968 	 1.2867 	 1.3933 	 0.0278 	 0.0000 	 1737.9991 
8346 	 0.8330 	 0.9579 	 0.9519 	 1.0164 	 1.7233 	 0.0000 	 1738.0784 
1.0996 	 1.0965 	 1.2969 	 1.2867 	 1.3933 	 0.0278 	 0.0000 	 1737.9991 
1.0998 	 1.0966 	 1.2970 	 1.2868 	 1.3935 	 0.0278 	 0.0000 	 1737.9991 
1.0997 	 1.0965 	 1.2969 	 1.2867 	 1.3933 	 0.0278 	 0.0000 	 1737.9991 
1.0996 	 1.0965 	 1.2969 	 1.2867 	 1.3933 	 0.0278 	 0.0000 	 1737.9991 
1.0998 	 1.0967 	 1.2971 	 1.2869 	 1.3935 	 0.0278 	 0.0000 	 1737.9991 
1.0997 	 1.0966 	 1.2970 	 1.2868 	 1.3934 	 0.0278 	 0.0000 	 1737.9991 
0.8715 	 23.7409 	 25.1714 	 0.0390 	 26.3340 	 23.6770 	 1.0000 	 2079.4415 
6.7395 	 0.0347 	 0.3177 	 17.0140 	 6.3154 	 24.0968 	 1.0000 	 2079.4415 
1.0995 	 1.0964 	 1.2967 	 1.2865 	 1.3931 	 0.0278 	 0.0000 	 1737.9991 
1.0994 	 1.0962 	 1.2965 	 1.2863 	 1.3929 	 0.0278 	 0.0000 	 1737.9991 
1.0996 	 1.0965 	 1.2968 	 1.2866 	 1.3933 	 0.0278 	 0.0002 	 1737.9992 
1.1000 	 1.0969 	 1.2973 	 1.2871 	 1.3938 	 0.0278 	 0.0000 	 1737.9991 
