2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
1292 	 1.0606 	 23.3437 	 24.7333 	 0.0421 	 1.0000 	 2079.4415 
2.0675 	 12.9727 	 0.8737 	 12.8444 	 12.6866 	 0.1266 	 1475.3709 
2.1380 	 0.8462 	 12.6792 	 12.8231 	 12.6624 	 0.1391 	 1497.6141 
2.1380 	 0.8462 	 12.6792 	 12.8231 	 12.6624 	 0.1391 	 1497.6141 
1.6934 	 0.7478 	 0.7837 	 12.9787 	 0.7890 	 0.0416 	 1610.1080 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.4225 	 12.8411 	 12.5634 	 0.9261 	 12.5698 	 0.1848 	 1534.2471 
2.4225 	 12.8411 	 12.5634 	 0.9261 	 12.5698 	 0.1848 	 1534.2471 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
1.5626 	 0.7129 	 0.7466 	 0.7316 	 0.7516 	 0.0000 	 1721.2885 
2.0675 	 12.9727 	 0.8737 	 12.8444 	 12.6866 	 0.1266 	 1475.3709 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
1.6934 	 0.7478 	 0.7837 	 12.9787 	 0.7890 	 0.0416 	 1610.1080 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
1.6934 	 0.7478 	 0.7837 	 12.9787 	 0.7890 	 0.0416 	 1610.1080 
2.1380 	 0.8462 	 12.6792 	 12.8231 	 12.6624 	 0.1391 	 1497.6141 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
1.6934 	 0.7478 	 0.7837 	 12.9787 	 0.7890 	 0.0416 	 1610.1080 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.4225 	 12.8411 	 12.5634 	 0.9261 	 12.5698 	 0.1848 	 1534.2471 
2.1089 	 0.8404 	 12.6913 	 12.8318 	 0.8887 	 0.1341 	 1566.8892 
2.0197 	 12.9919 	 0.8632 	 12.8595 	 0.8691 	 0.1177 	 1544.4664 
1.8742 	 0.7909 	 0.8297 	 12.9094 	 12.7560 	 0.0875 	 1543.1008 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.2700 	 12.8962 	 0.9168 	 0.8950 	 12.6188 	 0.1610 	 1583.2972 
2.0675 	 12.9727 	 0.8737 	 12.8444 	 12.6866 	 0.1266 	 1475.3709 
2.1089 	 0.8404 	 12.6913 	 12.8318 	 0.8887 	 0.1341 	 1566.8892 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
1.6934 	 0.7478 	 0.7837 	 12.9787 	 0.7890 	 0.0416 	 1610.1080 
2.0675 	 12.9727 	 0.8737 	 12.8444 	 12.6866 	 0.1266 	 1475.3709 
2.1380 	 0.8462 	 12.6792 	 12.8231 	 12.6624 	 0.1392 	 1497.6141 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.0197 	 12.9919 	 0.8632 	 12.8595 	 0.8691 	 0.1177 	 1544.4664 
2.0675 	 12.9727 	 0.8737 	 12.8444 	 12.6866 	 0.1266 	 1475.3709 
2.4762 	 0.9136 	 12.5413 	 0.9376 	 0.9683 	 0.1931 	 1673.6442 
2.2700 	 12.8962 	 0.9168 	 0.8950 	 12.6188 	 0.1610 	 1583.2972 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.4762 	 0.9136 	 12.5413 	 0.9376 	 0.9683 	 0.1931 	 1673.6442 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.1380 	 0.8462 	 12.6792 	 12.8231 	 12.6624 	 0.1391 	 1497.6141 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.2260 	 12.9124 	 12.6431 	 12.7977 	 12.6331 	 0.1539 	 1428.0039 
2.0675 	 12.9727 	 0.8737 	 12.8444 	 12.6866 	 0.1266 	 1475.3709 
2.1089 	 0.8404 	 12.6913 	 12.8318 	 0.8887 	 0.1341 	 1566.8892 
2.1380 	 0.8462 	 12.6792 	 12.8231 	 12.6624 	 0.1391 	 1497.6141 
