0.4829 	 0.4307 	 0.9922 	 6.6919 	 6.4664 	 18.9134 	 16.9010 	 0.2443 	 1930.0698 
15.7920 	 0.2518 	 0.0160 	 2.3830 	 9.0527 	 87.3858 	 5.1484 	 1.0000 	 2079.4415 
0.4730 	 0.4067 	 7.0017 	 7.2989 	 7.0249 	 17.0119 	 15.3693 	 0.3500 	 1932.8791 
0.7950 	 12.6533 	 1.9429 	 10.1973 	 9.6427 	 12.2485 	 11.4575 	 0.4191 	 1935.9928 
21.0174 	 0.2469 	 0.0963 	 0.0372 	 0.2600 	 33.7365 	 11.8084 	 1.0000 	 2079.4415 
31.1873 	 0.6342 	 10.0188 	 31.2801 	 31.2897 	 0.4331 	 21.1929 	 0.6701 	 1958.5063 
0.0170 	 0.6249 	 1.3285 	 0.0719 	 9.0760 	 86.8618 	 76.0137 	 1.0000 	 2079.4415 
0.2651 	 10.1906 	 8.6110 	 8.8118 	 8.5350 	 17.4358 	 15.9880 	 0.4359 	 1936.1324 
0.0836 	 10.7843 	 16.4258 	 2.9950 	 3.6814 	 20.6938 	 51.8440 	 1.0000 	 2079.4415 
26.4474 	 1.6466 	 0.9746 	 26.4851 	 2.0555 	 0.0487 	 61.1314 	 0.7106 	 1968.0582 
0.6336 	 8.1790 	 10.2242 	 5.9419 	 0.1375 	 40.6464 	 67.6905 	 1.0000 	 2079.4415 
0.4746 	 0.4226 	 0.9788 	 6.6444 	 6.4250 	 19.0588 	 17.0146 	 0.2425 	 1930.0702 
0.4829 	 0.4307 	 0.9922 	 6.6919 	 6.4663 	 18.9134 	 16.9010 	 0.2443 	 1930.0698 
17.0840 	 0.8735 	 17.1155 	 17.1179 	 17.1217 	 1.3871 	 60.9115 	 0.5937 	 1945.3337 
0.4746 	 0.4226 	 0.9788 	 6.6443 	 6.4250 	 19.0587 	 17.0145 	 0.2425 	 1930.0702 
14.1505 	 0.9102 	 0.0169 	 0.0191 	 7.0422 	 40.6065 	 34.4409 	 1.0000 	 2079.4415 
1.6742 	 0.2598 	 3.2096 	 11.0109 	 0.1294 	 58.0443 	 87.3796 	 1.0000 	 2079.4415 
1.1604 	 0.2994 	 0.1296 	 0.0905 	 4.8086 	 89.3249 	 16.7985 	 1.0000 	 2079.4415 
0.0515 	 31.6341 	 6.8786 	 0.3151 	 3.7999 	 44.8447 	 72.8047 	 1.0000 	 2079.4415 
11.0512 	 11.0980 	 10.2810 	 10.3103 	 10.1865 	 2.6238 	 0.0004 	 0.4973 	 1939.3848 
4.9848 	 0.9605 	 0.0483 	 0.5880 	 0.6902 	 89.2780 	 76.9275 	 1.0000 	 2079.4415 
37.5258 	 2.3865 	 0.5932 	 1.7275 	 37.5686 	 0.0690 	 50.3271 	 0.7109 	 1967.3296 
0.7901 	 12.6201 	 1.9286 	 10.1853 	 9.6336 	 12.2948 	 11.4986 	 0.4187 	 1935.9928 
22.2845 	 3.0383 	 22.3353 	 2.0035 	 22.3468 	 0.5282 	 39.5279 	 0.6709 	 1960.1732 
6.6642 	 0.0573 	 0.5382 	 0.1103 	 0.2404 	 59.5511 	 15.3133 	 1.0000 	 2079.4415 
0.4829 	 0.4307 	 0.9922 	 6.6920 	 6.4664 	 18.9134 	 16.9011 	 0.2443 	 1930.0698 
0.7901 	 12.6203 	 1.9286 	 10.1854 	 9.6337 	 12.2947 	 11.4985 	 0.4187 	 1935.9928 
1.7188 	 0.3337 	 0.1544 	 1.3748 	 17.7933 	 63.1636 	 33.9649 	 1.0000 	 2079.4415 
19.9439 	 0.8435 	 0.8252 	 0.1307 	 0.0209 	 16.3575 	 8.3824 	 1.0000 	 2079.4415 
53.3427 	 0.7631 	 0.1672 	 2.3859 	 53.4124 	 0.0542 	 26.6566 	 0.7111 	 1967.1675 
0.4773 	 0.4252 	 0.9831 	 6.6644 	 6.4422 	 19.0103 	 16.9778 	 0.2432 	 1930.0700 
0.7950 	 12.6537 	 1.9429 	 10.1976 	 9.6430 	 12.2484 	 11.4575 	 0.4191 	 1935.9928 
0.1433 	 0.2676 	 4.9629 	 0.1326 	 0.2272 	 57.1071 	 82.2337 	 1.0000 	 2079.4415 
34.9226 	 2.0288 	 0.7132 	 0.7007 	 34.9642 	 0.0358 	 54.2691 	 0.7112 	 1967.3577 
0.4801 	 0.4279 	 0.9876 	 6.6804 	 6.4558 	 18.9617 	 16.9398 	 0.2438 	 1930.0699 
28.5936 	 5.3522 	 1.4163 	 28.6457 	 28.6510 	 0.4632 	 38.7701 	 0.6695 	 1958.5270 
0.4856 	 0.4333 	 0.9967 	 6.7135 	 6.4893 	 18.8639 	 16.8641 	 0.2451 	 1930.0699 
0.2660 	 10.1559 	 8.5745 	 8.7840 	 8.5069 	 17.4365 	 15.9843 	 0.4355 	 1936.1324 
0.0377 	 7.8705 	 1.6379 	 4.1089 	 7.0359 	 6.0361 	 85.5507 	 1.0000 	 2079.4415 
0.4800 	 0.4279 	 0.9876 	 6.6803 	 6.4557 	 18.9617 	 16.9398 	 0.2438 	 1930.0699 
11.3575 	 1.1751 	 1.1773 	 9.1876 	 0.0392 	 79.6062 	 36.7028 	 1.0000 	 2079.4415 
0.4801 	 0.4279 	 0.9876 	 6.6803 	 6.4557 	 18.9616 	 16.9397 	 0.2438 	 1930.0699 
0.4763 	 0.4099 	 7.0040 	 7.3037 	 7.0282 	 16.9677 	 15.3316 	 0.3501 	 1932.8791 
1.7217 	 3.9030 	 8.3135 	 8.5819 	 0.1099 	 28.3553 	 46.7118 	 1.0000 	 2079.4415 
28.5684 	 0.8074 	 2.3038 	 28.6219 	 1.4200 	 0.0466 	 41.5671 	 0.7107 	 1968.0398 
0.7998 	 12.7590 	 1.9569 	 10.2602 	 9.7126 	 12.1931 	 11.4116 	 0.4200 	 1935.9927 
1.3277 	 9.9692 	 26.5266 	 17.2423 	 0.3021 	 0.4098 	 48.6773 	 1.0000 	 2079.4415 
0.4800 	 0.4279 	 0.9876 	 6.6804 	 6.4558 	 18.9617 	 16.9398 	 0.2438 	 1930.0699 
0.5964 	 24.4026 	 14.4519 	 0.2368 	 0.5260 	 31.1916 	 56.0162 	 1.0000 	 2079.4415 
5.8228 	 0.0317 	 7.7050 	 0.0183 	 0.2907 	 65.5676 	 70.5246 	 1.0000 	 2079.4415 
