199.9800 	 199.9957 	 99.3610 	 54.9372 	 6.3074 	 0.5253 	 0.5054 	 1704.7570 
0.8715 	 23.7455 	 25.1765 	 0.0390 	 26.3395 	 23.6816 	 1.0000 	 2079.4415 
6.7405 	 0.0347 	 0.3176 	 17.0186 	 6.3162 	 24.1049 	 1.0000 	 2079.4415 
199.9800 	 199.9958 	 99.3593 	 54.9393 	 6.3073 	 0.5253 	 0.5054 	 1704.7570 
199.6008 	 199.9150 	 99.2773 	 54.9299 	 6.3074 	 0.5253 	 0.5054 	 1704.7573 
199.9200 	 199.9830 	 99.3496 	 54.9379 	 6.3074 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3513 	 54.9365 	 6.3072 	 0.5253 	 0.5054 	 1704.7571 
199.9000 	 199.9788 	 99.3414 	 54.9369 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9800 	 199.9958 	 99.3566 	 54.9381 	 6.3072 	 0.5253 	 0.5054 	 1704.7570 
199.9200 	 199.9830 	 99.3494 	 54.9377 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9800 	 199.9958 	 99.3611 	 54.9382 	 6.3073 	 0.5253 	 0.5054 	 1704.7570 
199.9000 	 199.9788 	 99.3421 	 54.9366 	 6.3071 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3495 	 54.9368 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3482 	 54.9378 	 6.3072 	 0.5253 	 0.5054 	 1704.7571 
199.6008 	 199.9150 	 99.2776 	 54.9310 	 6.3071 	 0.5253 	 0.5054 	 1704.7573 
199.9200 	 199.9830 	 99.3467 	 54.9367 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
0.0685 	 17.5780 	 0.0466 	 8.7597 	 0.7970 	 31.3860 	 0.9999 	 2079.5507 
199.5012 	 199.8938 	 99.2524 	 54.9281 	 6.3072 	 0.5253 	 0.5054 	 1704.7574 
199.9000 	 199.9788 	 99.3429 	 54.9375 	 6.3071 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3477 	 54.9369 	 6.3074 	 0.5253 	 0.5054 	 1704.7571 
199.9000 	 199.9788 	 99.3464 	 54.9369 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9801 	 199.9957 	 101.8211 	 55.6983 	 199.9136 	 0.5028 	 0.5088 	 1705.4337 
199.9000 	 199.9788 	 99.3429 	 54.9360 	 6.3072 	 0.5253 	 0.5054 	 1704.7571 
0.2456 	 0.0753 	 0.2753 	 0.0249 	 0.0323 	 20.9603 	 1.0000 	 2079.4415 
199.9800 	 199.9958 	 99.3617 	 54.9380 	 6.3073 	 0.5253 	 0.5054 	 1704.7570 
199.9200 	 199.9830 	 99.3427 	 54.9368 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3486 	 54.9374 	 6.3072 	 0.5253 	 0.5054 	 1704.7571 
199.9000 	 199.9788 	 99.3436 	 54.9361 	 6.3071 	 0.5253 	 0.5054 	 1704.7571 
199.9000 	 199.9788 	 99.3432 	 54.9365 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3476 	 54.9373 	 6.3074 	 0.5253 	 0.5054 	 1704.7571 
199.6008 	 199.9150 	 99.2769 	 54.9308 	 6.3072 	 0.5253 	 0.5054 	 1704.7573 
199.9200 	 199.9830 	 99.3475 	 54.9386 	 6.3075 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3472 	 54.9370 	 6.3075 	 0.5252 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3423 	 54.9356 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9000 	 199.9788 	 99.3468 	 54.9363 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
3.8376 	 0.5442 	 1.1253 	 0.0725 	 0.4280 	 24.8592 	 1.0000 	 2079.4415 
199.9200 	 199.9830 	 99.3481 	 54.9366 	 6.3074 	 0.5253 	 0.5054 	 1704.7571 
199.9800 	 199.9958 	 99.3616 	 54.9380 	 6.3073 	 0.5253 	 0.5054 	 1704.7570 
199.9200 	 199.9830 	 99.3503 	 54.9377 	 6.3071 	 0.5253 	 0.5054 	 1704.7571 
199.9960 	 199.9992 	 99.3629 	 54.9392 	 6.3073 	 0.5253 	 0.5054 	 1704.7570 
199.9200 	 199.9830 	 99.3491 	 54.9374 	 6.3074 	 0.5253 	 0.5054 	 1704.7571 
199.6008 	 199.9150 	 99.2752 	 54.9279 	 6.3073 	 0.5253 	 0.5054 	 1704.7573 
199.9000 	 199.9788 	 99.3439 	 54.9365 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9800 	 199.9958 	 99.3616 	 54.9383 	 6.3073 	 0.5253 	 0.5054 	 1704.7570 
199.9200 	 199.9830 	 99.3467 	 54.9366 	 6.3075 	 0.5253 	 0.5054 	 1704.7571 
199.9000 	 199.9788 	 99.3444 	 54.9364 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3502 	 54.9372 	 6.3071 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3473 	 54.9362 	 6.3074 	 0.5253 	 0.5054 	 1704.7571 
199.9199 	 199.9830 	 99.3491 	 54.9359 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
199.9200 	 199.9830 	 99.3479 	 54.9371 	 6.3073 	 0.5253 	 0.5054 	 1704.7571 
