0.1073 	 0.2327 	 0.0108 	 0.0289 	 0.0169 	 0.1015 	 1.0000 	 2079.4417 
4.2495 	 13.8345 	 0.6733 	 0.0272 	 6.8551 	 0.1579 	 1.0000 	 2079.4415 
1.4002 	 0.0150 	 0.0172 	 0.7525 	 0.5990 	 0.8336 	 1.0000 	 2079.4417 
0.0168 	 0.0176 	 0.0163 	 0.0169 	 0.0149 	 0.0121 	 1.0000 	 2079.4415 
1.9686 	 0.1422 	 0.4914 	 1.1009 	 0.0288 	 0.0287 	 1.0000 	 2079.4415 
0.0128 	 0.0117 	 0.0113 	 0.0143 	 0.0121 	 0.0455 	 1.0000 	 2079.4415 
0.0153 	 0.0154 	 0.1121 	 0.0233 	 0.4051 	 0.0460 	 1.0000 	 2079.4418 
1.3190 	 1.4003 	 1.4985 	 1.3678 	 1.5282 	 15.5561 	 0.1827 	 916.8356 
1.7645 	 24.1290 	 9.3343 	 0.0214 	 0.1803 	 0.1906 	 1.0000 	 2079.4415 
20.3499 	 1.6549 	 13.4343 	 0.0115 	 2.0100 	 15.2171 	 0.1653 	 915.7366 
0.1627 	 0.2660 	 0.0591 	 0.2588 	 0.2342 	 0.0327 	 1.0000 	 2079.4415 
0.0118 	 0.0109 	 0.0118 	 0.0274 	 0.0113 	 0.2341 	 1.0000 	 2079.4415 
0.0264 	 3.1442 	 0.1034 	 0.7245 	 22.2448 	 0.3314 	 1.0000 	 2079.4415 
0.1746 	 0.3186 	 0.2552 	 0.3851 	 1.9490 	 0.0843 	 1.0000 	 2079.4417 
2.6158 	 0.2277 	 1.5883 	 0.1682 	 0.0888 	 0.0137 	 1.0000 	 2079.4415 
1.4613 	 1.4232 	 1.1236 	 1.8566 	 1.1689 	 15.5484 	 0.1827 	 916.8356 
20.3544 	 1.6531 	 13.4371 	 0.0116 	 2.0099 	 15.2171 	 0.1653 	 915.7366 
0.0197 	 0.0219 	 0.0207 	 0.1220 	 0.0589 	 0.0429 	 1.0000 	 2079.4415 
0.0281 	 0.0316 	 0.0322 	 0.0314 	 0.0334 	 0.0445 	 1.0000 	 2079.4415 
20.3482 	 1.6540 	 13.4328 	 0.0115 	 2.0101 	 15.2171 	 0.1653 	 915.7366 
0.2407 	 0.1051 	 0.0380 	 0.2161 	 18.2962 	 0.0375 	 1.0000 	 2079.4415 
0.2205 	 0.0198 	 1.0748 	 0.2279 	 25.9552 	 0.2541 	 1.0000 	 2079.4415 
0.0362 	 0.1993 	 0.0381 	 2.1662 	 9.4407 	 0.1642 	 1.0000 	 2079.4415 
0.1050 	 0.5154 	 5.6944 	 0.7241 	 0.1421 	 0.1071 	 1.0000 	 2079.4415 
0.0479 	 0.0477 	 0.0434 	 0.0857 	 0.0594 	 0.2702 	 1.0000 	 2079.4415 
19.6336 	 1.6266 	 12.8635 	 0.0727 	 1.9838 	 15.2166 	 0.1651 	 915.7428 
0.6816 	 0.6057 	 0.6628 	 0.5061 	 0.5361 	 0.0307 	 1.0000 	 2079.4415 
0.2875 	 0.0563 	 0.0242 	 3.4177 	 0.0427 	 0.0369 	 1.0000 	 2079.4415 
11.9066 	 0.4802 	 1.2747 	 0.0361 	 20.3109 	 0.9122 	 1.0000 	 2079.4415 
0.0149 	 4.7048 	 2.1185 	 0.0279 	 0.5289 	 0.1344 	 1.0000 	 2079.4415 
0.2958 	 0.0739 	 0.1570 	 0.0100 	 0.0781 	 14.3040 	 0.0002 	 915.6659 
18.0567 	 0.0410 	 16.4258 	 5.4280 	 0.9594 	 0.3690 	 1.0000 	 2079.4415 
1.7046 	 0.0656 	 0.0198 	 1.9721 	 1.0188 	 5.4805 	 1.0000 	 2079.4415 
20.3501 	 1.6540 	 13.4330 	 0.0116 	 2.0087 	 15.2171 	 0.1653 	 915.7366 
1.3957 	 1.4711 	 1.3038 	 1.2815 	 1.4112 	 15.5802 	 0.1827 	 916.8356 
0.1462 	 21.6338 	 0.0605 	 0.3815 	 0.3716 	 0.1960 	 1.0000 	 2079.4415 
0.2958 	 0.0739 	 0.1570 	 0.0100 	 0.0781 	 14.3040 	 0.0002 	 915.6659 
0.7824 	 0.0439 	 21.6316 	 0.0871 	 16.0570 	 0.0618 	 1.0000 	 2079.4415 
0.0224 	 0.6763 	 0.0446 	 0.0169 	 0.9828 	 0.1536 	 1.0000 	 2079.4415 
0.2500 	 0.9560 	 0.3566 	 10.0911 	 0.5798 	 7.8165 	 1.0000 	 2079.4415 
0.1304 	 0.0956 	 0.1205 	 0.1412 	 0.0754 	 0.0597 	 1.0000 	 2079.4415 
0.0623 	 3.5729 	 25.8574 	 0.0147 	 0.3659 	 0.0201 	 1.0000 	 2079.4415 
13.2191 	 0.1465 	 9.9858 	 0.8993 	 3.0148 	 9.6852 	 1.0000 	 2079.4415 
0.5989 	 0.2984 	 0.6338 	 0.1173 	 0.1131 	 0.0762 	 1.0000 	 2079.4416 
20.3463 	 1.6529 	 13.4305 	 0.0116 	 2.0091 	 15.2171 	 0.1653 	 915.7366 
1.3223 	 27.3112 	 2.5214 	 0.1478 	 1.2135 	 0.0713 	 1.0000 	 2079.4415 
1.0627 	 0.5059 	 0.2466 	 0.7357 	 1.7832 	 1.6473 	 1.0000 	 2079.4415 
0.3982 	 0.3286 	 0.0215 	 0.6159 	 27.6646 	 0.1538 	 1.0000 	 2079.4415 
0.0942 	 0.1857 	 0.0408 	 0.0576 	 0.0989 	 0.0331 	 1.0000 	 2079.4415 
20.3524 	 1.6546 	 13.4356 	 0.0116 	 2.0091 	 15.2171 	 0.1653 	 915.7366 
