0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4619 
0.8716 	 23.7365 	 25.1665 	 0.0390 	 26.3286 	 23.6726 	 1.0000 	 2079.4415 
6.7294 	 0.0349 	 0.3181 	 16.9655 	 6.3064 	 24.0100 	 1.0000 	 2079.4415 
0.0381 	 1.0737 	 1.0777 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4619 
0.0381 	 1.0740 	 1.0779 	 0.7142 	 0.8672 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
2.7556 	 17.5735 	 19.1800 	 17.7371 	 16.2762 	 12.7089 	 0.3225 	 1708.6605 
0.0380 	 1.0738 	 1.0778 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4619 
0.0381 	 1.0737 	 1.0777 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0737 	 1.0777 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0739 	 1.0778 	 0.7141 	 0.8671 	 0.0258 	 0.0000 	 1917.4618 
2.7556 	 17.5735 	 19.1800 	 17.7370 	 16.2761 	 12.7089 	 0.3225 	 1708.6605 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0778 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0737 	 1.0777 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0739 	 1.0778 	 0.7141 	 0.8671 	 0.0258 	 0.0000 	 1917.4618 
0.0708 	 16.2419 	 0.0400 	 8.1377 	 0.8174 	 30.8282 	 1.0000 	 2079.4415 
0.0380 	 1.0738 	 1.0777 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0739 	 1.0778 	 0.7141 	 0.8671 	 0.0258 	 0.0000 	 1917.4619 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0777 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
2.7556 	 17.5735 	 19.1800 	 17.7371 	 16.2761 	 12.7089 	 0.3225 	 1708.6605 
0.0380 	 1.0737 	 1.0776 	 0.7140 	 0.8669 	 0.0258 	 0.0000 	 1917.4618 
0.2465 	 0.0759 	 0.2762 	 0.0255 	 0.0328 	 20.8147 	 1.0000 	 2079.4415 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4619 
0.0380 	 1.0739 	 1.0778 	 0.7141 	 0.8671 	 0.0258 	 0.0000 	 1917.4618 
2.7556 	 17.5735 	 19.1800 	 17.7371 	 16.2761 	 12.7089 	 0.3225 	 1708.6605 
0.0380 	 1.0739 	 1.0778 	 0.7141 	 0.8671 	 0.0258 	 0.0000 	 1917.4619 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0737 	 1.0776 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0381 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4619 
0.0381 	 1.0738 	 1.0778 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0739 	 1.0778 	 0.7141 	 0.8671 	 0.0258 	 0.0000 	 1917.4618 
3.8432 	 0.5434 	 1.1250 	 0.0720 	 0.4272 	 25.0061 	 1.0000 	 2079.4415 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4619 
0.0380 	 1.0737 	 1.0777 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4619 
2.7556 	 17.5735 	 19.1800 	 17.7371 	 16.2762 	 12.7089 	 0.3225 	 1708.6605 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
2.7556 	 17.5735 	 19.1800 	 17.7370 	 16.2761 	 12.7089 	 0.3225 	 1708.6605 
0.0381 	 1.0738 	 1.0777 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4619 
0.0381 	 1.0738 	 1.0777 	 0.7140 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
2.7556 	 17.5734 	 19.1799 	 17.7370 	 16.2761 	 12.7089 	 0.3225 	 1708.6605 
0.0380 	 1.0738 	 1.0777 	 0.7141 	 0.8670 	 0.0258 	 0.0000 	 1917.4618 
