1.1450 	 9.5302 	 0.0106 	 6.8922 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
1.1445 	 9.5277 	 0.0106 	 6.8902 	 0.0101 	 14.9106 	 0.7512 	 2022.6594 
0.0498 	 0.2418 	 0.4968 	 14.4508 	 0.0373 	 2.0060 	 1.0000 	 2079.4416 
1.1450 	 9.5304 	 0.0106 	 6.8924 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
0.1688 	 0.2193 	 0.0719 	 0.0986 	 0.1723 	 0.0705 	 1.0000 	 2079.4415 
1.1715 	 1.2049 	 1.5481 	 1.3771 	 1.2770 	 19.8132 	 0.8140 	 2027.2441 
0.9199 	 0.0814 	 0.2084 	 0.0156 	 0.2059 	 0.0983 	 1.0000 	 2079.4415 
1.1453 	 9.5292 	 0.0128 	 6.8916 	 0.0105 	 14.9106 	 0.7512 	 2022.6596 
1.1448 	 9.5298 	 0.0107 	 6.8918 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
4.8346 	 1.3200 	 22.3752 	 0.4718 	 0.1330 	 0.0233 	 1.0000 	 2079.4415 
2.0129 	 0.2690 	 0.0230 	 0.0880 	 0.0367 	 0.0907 	 1.0000 	 2079.4415 
0.4372 	 0.3267 	 9.2631 	 0.4426 	 18.3522 	 3.0559 	 1.0000 	 2079.4415 
0.0365 	 0.0546 	 0.0393 	 0.0518 	 0.0618 	 0.0164 	 1.0000 	 2079.4415 
1.1450 	 9.5306 	 0.0106 	 6.8923 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
0.8160 	 0.2049 	 8.9714 	 0.7835 	 0.3983 	 0.3656 	 1.0000 	 2079.4415 
2.2016 	 0.1347 	 2.5985 	 0.3674 	 0.0169 	 0.0412 	 1.0000 	 2079.4415 
1.1451 	 9.5311 	 0.0106 	 6.8927 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
10.2026 	 0.1023 	 0.9420 	 0.0626 	 0.1090 	 0.0214 	 1.0000 	 2079.4415 
1.1450 	 9.5310 	 0.0106 	 6.8929 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
18.6663 	 0.0568 	 1.3117 	 0.0703 	 0.0284 	 1.7910 	 1.0000 	 2079.4415 
0.3165 	 0.6700 	 2.1342 	 0.1609 	 0.6339 	 0.2778 	 1.0000 	 2079.4415 
1.1454 	 9.5293 	 0.0127 	 6.8915 	 0.0105 	 14.9106 	 0.7512 	 2022.6596 
0.1308 	 0.0289 	 17.6275 	 0.8889 	 0.3894 	 2.7143 	 1.0000 	 2079.4415 
0.0417 	 0.0727 	 0.2614 	 0.0860 	 4.4501 	 0.0469 	 1.0000 	 2079.4415 
1.1448 	 9.5300 	 0.0106 	 6.8921 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
1.1937 	 1.1218 	 2.1754 	 1.4432 	 1.4308 	 15.5616 	 0.8140 	 2027.2441 
0.4766 	 0.5005 	 7.7787 	 0.4046 	 0.2174 	 4.3839 	 1.0000 	 2079.4415 
0.0160 	 0.0976 	 0.0595 	 0.0235 	 0.0573 	 0.0152 	 1.0000 	 2079.4415 
0.0707 	 0.3056 	 0.8511 	 0.1740 	 1.3290 	 0.2320 	 1.0000 	 2079.4416 
0.1722 	 0.0178 	 0.0225 	 0.0372 	 0.0213 	 0.0322 	 1.0000 	 2079.4415 
6.0873 	 0.2955 	 11.6147 	 0.2267 	 2.8926 	 0.2439 	 1.0000 	 2079.4415 
2.5876 	 0.2076 	 0.0598 	 4.3125 	 20.5912 	 0.1366 	 1.0000 	 2079.4415 
1.1453 	 9.5296 	 0.0127 	 6.8919 	 0.0105 	 14.9106 	 0.7512 	 2022.6596 
1.1455 	 9.5302 	 0.0127 	 6.8921 	 0.0105 	 14.9107 	 0.7512 	 2022.6596 
1.9277 	 0.1301 	 0.3008 	 0.0258 	 0.0287 	 0.0294 	 1.0000 	 2079.4415 
0.0611 	 0.1212 	 0.0589 	 0.1814 	 0.2926 	 0.0167 	 1.0000 	 2079.4415 
1.1450 	 9.5306 	 0.0106 	 6.8923 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
1.1451 	 9.5299 	 0.0106 	 6.8919 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
0.4760 	 12.6883 	 0.7415 	 7.3436 	 1.8840 	 1.4263 	 1.0000 	 2079.4415 
3.1540 	 0.0227 	 2.7134 	 3.5670 	 2.7121 	 0.0105 	 1.0000 	 2079.4415 
2.5657 	 0.5431 	 15.4580 	 0.5563 	 0.0164 	 0.0258 	 1.0000 	 2079.4415 
0.1882 	 4.9847 	 0.0525 	 0.1982 	 0.0982 	 0.0128 	 1.0000 	 2079.4415 
0.0212 	 0.0178 	 0.0393 	 0.0206 	 0.0186 	 0.0143 	 1.0000 	 2079.4415 
1.1448 	 9.5303 	 0.0108 	 6.8922 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
1.1451 	 9.5311 	 0.0106 	 6.8927 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
1.1445 	 9.5292 	 0.0106 	 6.8914 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
0.0261 	 0.0339 	 0.0370 	 0.1100 	 0.0757 	 0.0152 	 1.0000 	 2079.4415 
1.1456 	 9.5316 	 0.0106 	 6.8930 	 0.0101 	 14.9107 	 0.7512 	 2022.6594 
0.4081 	 0.0737 	 0.1854 	 0.2185 	 0.2150 	 0.0185 	 1.0000 	 2079.4415 
0.0917 	 0.0962 	 0.0984 	 0.1680 	 0.0406 	 0.0121 	 1.0000 	 2079.4415 
