3730 	 7.8257 	 0.0101 	 1.1923 	 0.0100 	 13.8120 	 12.6370 	 0.6694 	 2022.2952 
174 	 0.1242 	 0.3928 	 0.7153 	 0.2207 	 73.4223 	 64.2355 	 1.0000 	 2079.4415 
5724 	 13.5455 	 0.0101 	 3.8875 	 29.9762 	 6.1107 	 5.8957 	 0.7530 	 2022.5460 
336 	 0.1436 	 0.6864 	 1.1255 	 0.6978 	 78.1069 	 46.4274 	 1.0000 	 2079.4415 
295 	 8.4237 	 0.1176 	 0.5805 	 0.0929 	 54.4934 	 63.5720 	 1.0000 	 2079.4417 
3854 	 7.9805 	 0.0102 	 1.2343 	 0.0100 	 13.4678 	 12.3507 	 0.6729 	 2022.2954 
6573 	 0.2297 	 16.9826 	 0.0119 	 0.3437 	 38.0371 	 41.5077 	 1.0000 	 2079.4415 
1132 	 3.0748 	 1.6275 	 13.6488 	 0.7348 	 63.3485 	 42.8024 	 1.0000 	 2079.4415 
1331 	 0.5667 	 0.1754 	 4.1276 	 0.2677 	 81.1852 	 24.4409 	 1.0000 	 2079.4415 
5722 	 13.5440 	 0.0101 	 3.8885 	 29.9084 	 6.1108 	 5.8957 	 0.7530 	 2022.5460 
101 	 9.8876 	 20.9969 	 10.1143 	 18.6070 	 11.2163 	 10.4474 	 0.7624 	 2022.2331 
6884 	 1.1296 	 1.0944 	 0.9308 	 5.3624 	 32.5160 	 58.9808 	 1.0000 	 2079.4415 
3718 	 7.7897 	 0.0101 	 1.1872 	 0.0100 	 13.8600 	 12.6750 	 0.6689 	 2022.2952 
966 	 0.0662 	 10.9481 	 0.6782 	 0.4072 	 56.9499 	 48.9914 	 1.0000 	 2079.4415 
101 	 9.8883 	 24.9657 	 10.1149 	 15.8268 	 11.2174 	 10.4484 	 0.7624 	 2022.2331 
5369 	 0.2495 	 0.1560 	 5.0191 	 0.5965 	 69.1314 	 83.7960 	 1.0000 	 2079.4415 
575 	 0.0328 	 2.9154 	 0.0235 	 0.4532 	 47.6450 	 77.4377 	 1.0000 	 2079.4415 
9.7209 	 9.7847 	 1.8731 	 9.7790 	 1.5501 	 0.5039 	 47.8420 	 0.7755 	 2022.9643 
189 	 4.6506 	 0.0731 	 0.3400 	 2.7126 	 32.3011 	 66.2617 	 1.0000 	 2079.4415 
3630 	 7.6532 	 0.0101 	 1.1612 	 0.0100 	 14.1013 	 12.8708 	 0.6664 	 2022.2957 
18.2714 	 18.3209 	 1.4272 	 1.3313 	 1.4119 	 0.0205 	 48.9242 	 0.7986 	 2025.1458 
5569 	 13.5109 	 29.1239 	 3.7556 	 0.0102 	 6.2127 	 5.9898 	 0.7529 	 2022.5218 
5.1234 	 0.0526 	 10.2034 	 26.0886 	 0.6877 	 79.5411 	 52.9180 	 1.0000 	 2079.4415 
567 	 0.2429 	 4.4108 	 8.1473 	 6.1334 	 28.6502 	 48.0613 	 1.0000 	 2079.4415 
101 	 13.5914 	 20.4683 	 1.1296 	 20.0608 	 11.0796 	 10.5028 	 0.7585 	 2022.1364 
90.1547 	 2.9337 	 2.0497 	 0.4875 	 1.5121 	 71.6983 	 72.8843 	 0.8853 	 2059.6754 
1462 	 5.8424 	 0.9456 	 8.1956 	 0.3564 	 43.0948 	 71.5723 	 1.0000 	 2079.4415 
101 	 13.5896 	 19.5364 	 1.1296 	 19.5707 	 11.0796 	 10.5028 	 0.7585 	 2022.1364 
101 	 9.8875 	 14.8817 	 10.1142 	 15.0409 	 11.2131 	 10.4444 	 0.7624 	 2022.2331 
3695 	 7.7611 	 0.0101 	 1.1821 	 0.0100 	 13.9085 	 12.7145 	 0.6684 	 2022.2953 
9.7704 	 9.8480 	 9.7330 	 9.8411 	 9.7411 	 0.4946 	 39.3469 	 0.7756 	 2022.9641 
234 	 0.0643 	 0.0383 	 0.0560 	 0.0149 	 54.7061 	 25.3526 	 1.0000 	 2079.4415 
9.7094 	 9.7707 	 9.6296 	 9.7652 	 9.6854 	 0.4967 	 49.9135 	 0.7756 	 2022.9643 
3736 	 7.8244 	 0.0101 	 1.1923 	 0.0100 	 13.8116 	 12.6364 	 0.6694 	 2022.2952 
9.7394 	 9.8282 	 1.6957 	 9.8203 	 0.6200 	 0.4965 	 34.4868 	 0.7756 	 2022.9639 
101 	 9.8878 	 30.1517 	 10.1145 	 14.9151 	 11.2159 	 10.4470 	 0.7624 	 2022.2331 
101 	 13.5921 	 19.9898 	 1.1297 	 19.5913 	 11.0786 	 10.5020 	 0.7585 	 2022.1364 
39.6805 	 1.7308 	 41.4124 	 41.4669 	 41.4606 	 78.4667 	 30.9743 	 0.9427 	 2074.5082 
3836 	 7.9623 	 0.0102 	 1.2281 	 0.0100 	 13.5169 	 12.3921 	 0.6724 	 2022.2953 
5074 	 32.2490 	 0.0951 	 0.2073 	 0.2340 	 67.3956 	 74.4896 	 1.0000 	 2079.4415 
3730 	 7.8271 	 0.0101 	 1.1922 	 0.0100 	 13.8121 	 12.6372 	 0.6694 	 2022.2952 
101 	 9.8873 	 14.8389 	 10.1140 	 14.8945 	 11.2118 	 10.4433 	 0.7624 	 2022.2331 
9.7425 	 9.8158 	 7.2893 	 9.8092 	 1.4788 	 0.4981 	 41.7024 	 0.7756 	 2022.9641 
9.7398 	 9.8388 	 1.8141 	 9.8300 	 9.6636 	 0.4948 	 30.9956 	 0.7756 	 2022.9638 
9.7371 	 9.8059 	 1.5894 	 9.7997 	 1.7709 	 0.4927 	 44.4939 	 0.7756 	 2022.9642 
101 	 13.5926 	 19.6831 	 1.1295 	 19.7655 	 11.0794 	 10.5028 	 0.7585 	 2022.1364 
5622 	 13.5376 	 39.7259 	 3.8149 	 0.0101 	 6.1648 	 5.9456 	 0.7531 	 2022.5216 
5684 	 13.5631 	 29.6771 	 3.8762 	 0.0102 	 6.1167 	 5.9012 	 0.7532 	 2022.5217 
9.7296 	 9.7977 	 1.7804 	 9.7916 	 9.6912 	 0.4964 	 44.9213 	 0.7756 	 2022.9642 
8.7580 	 0.7079 	 5.4850 	 8.7983 	 0.4073 	 0.0031 	 73.2337 	 0.8011 	 2025.7996 
