0.0066 	 11.4258 	 19.9995 	 0.1428 	 1044.1263 
0.0066 	 11.4258 	 19.9995 	 0.1428 	 1044.1263 
0.0066 	 11.4258 	 19.9999 	 0.1428 	 1044.1263 
0.0010 	 11.9854 	 6.2126 	 0.0293 	 1076.3281 
0.0010 	 11.6886 	 9.8184 	 0.0413 	 1012.4126 
0.0066 	 11.4258 	 19.9993 	 0.1428 	 1044.1263 
0.0066 	 11.4258 	 19.9995 	 0.1428 	 1044.1263 
0.0010 	 11.6886 	 9.8184 	 0.0413 	 1012.4126 
0.0182 	 1.3128 	 5.8835 	 0.0000 	 1217.2704 
0.0010 	 11.6886 	 9.8184 	 0.0413 	 1012.4126 
