0.0070 	 12.9471 	 19.9998 	 0.0262 	 1436.9438 
0.0906 	 12.5235 	 0.4013 	 0.0000 	 1733.3189 
0.0010 	 12.9973 	 9.9391 	 0.0118 	 1500.4446 
0.0906 	 12.5235 	 0.4013 	 0.0000 	 1733.3189 
14.9809 	 12.5119 	 1.4211 	 0.1186 	 1443.3143 
0.0010 	 12.9973 	 9.9391 	 0.0118 	 1500.4444 
0.0906 	 12.5235 	 0.4013 	 0.0000 	 1733.3189 
14.9809 	 12.5119 	 1.4211 	 0.1186 	 1443.3143 
0.0010 	 12.9973 	 9.9391 	 0.0118 	 1500.4446 
0.0070 	 12.9471 	 19.9993 	 0.0262 	 1436.9439 
