228 	 0.1331 	 0.2918 	 2.5539 	 0.0377 	 64.2542 	 9.5840 	 1.0000 	 2079.4415 
5539 	 5.5023 	 3.3258 	 14.4794 	 13.1270 	 30.0758 	 62.8790 	 1.0000 	 2079.4415 
147 	 1.9060 	 0.3641 	 0.3346 	 13.8650 	 54.9303 	 55.1489 	 1.0000 	 2079.4415 
283 	 1.0274 	 1.0918 	 1.8828 	 2.2966 	 4.4914 	 5.0827 	 0.1190 	 1348.3498 
30.5588 	 3.2872 	 0.6064 	 0.4792 	 0.0231 	 61.3626 	 3.9121 	 0.9999 	 2079.5908 
6186 	 0.0253 	 7.7627 	 7.7253 	 3.5941 	 13.4534 	 59.3622 	 1.0000 	 2079.4415 
23.9452 	 1.9946 	 6.7668 	 0.4086 	 0.3442 	 74.2916 	 7.4879 	 0.9999 	 2079.5864 
435 	 0.2352 	 8.6715 	 6.9200 	 0.0185 	 35.8994 	 47.4168 	 1.0000 	 2079.4415 
103 	 1.2708 	 182.5413 	 4.3641 	 5.1933 	 2.8806 	 2.8661 	 0.2141 	 1355.3041 
102 	 0.9243 	 0.9841 	 1.7571 	 2.1868 	 5.3426 	 5.7147 	 0.1028 	 1348.3473 
146 	 1.2213 	 143.0358 	 4.2181 	 5.0395 	 2.9729 	 2.9541 	 0.2120 	 1355.3177 
3.8933 	 3.8972 	 0.0245 	 0.0457 	 3.9291 	 0.0000 	 75.3372 	 0.3092 	 1366.2225 
145 	 0.3408 	 13.1516 	 0.3874 	 0.0459 	 33.2007 	 40.8781 	 1.0000 	 2079.4416 
399 	 10.2880 	 0.2416 	 0.1559 	 0.0493 	 38.4827 	 42.6010 	 1.0000 	 2079.4415 
3.7265 	 2.8200 	 1.1785 	 1.5785 	 3.7757 	 0.0000 	 54.9954 	 0.3131 	 1366.3689 
447 	 1.0404 	 1.1058 	 1.8836 	 2.2882 	 4.3915 	 5.0364 	 0.1197 	 1348.3511 
4.8333 	 0.0953 	 1.2294 	 0.0203 	 0.3451 	 28.0127 	 14.6905 	 1.0000 	 2079.4415 
108 	 0.9703 	 1.0321 	 1.8209 	 2.2458 	 4.9385 	 5.4051 	 0.1112 	 1348.3458 
180 	 0.1235 	 0.3699 	 0.6110 	 0.2211 	 73.2007 	 64.0549 	 1.0000 	 2079.4415 
100 	 7.3244 	 0.7402 	 2.4228 	 2.7985 	 6.3919 	 5.7696 	 0.1287 	 1350.9266 
344 	 0.1736 	 0.7820 	 1.4177 	 0.8094 	 77.7767 	 46.3414 	 1.0000 	 2079.4415 
898 	 19.0535 	 0.0612 	 0.0587 	 0.0859 	 58.0549 	 63.1024 	 1.0000 	 2079.4415 
449 	 1.0404 	 1.1059 	 1.8836 	 2.2881 	 4.3915 	 5.0365 	 0.1197 	 1348.3511 
6142 	 0.2015 	 17.1209 	 0.0164 	 0.3299 	 37.6528 	 41.6723 	 1.0000 	 2079.4415 
497 	 5.9771 	 0.2160 	 0.0160 	 0.0497 	 61.0463 	 42.5277 	 1.0000 	 2079.4415 
1342 	 3.1060 	 0.2561 	 4.1106 	 0.3580 	 80.7840 	 24.2797 	 1.0000 	 2079.4415 
116 	 0.9875 	 1.0502 	 1.8431 	 2.2664 	 4.7948 	 5.2951 	 0.1141 	 1348.3467 
5459 	 1.3375 	 1.4410 	 1.9494 	 2.2198 	 2.4687 	 4.4297 	 0.1362 	 1348.4167 
8435 	 0.6179 	 0.6588 	 0.9419 	 5.3527 	 31.6444 	 59.3613 	 1.0000 	 2079.4415 
151 	 0.9964 	 1.0591 	 1.8552 	 2.2775 	 4.7342 	 5.2479 	 0.1152 	 1348.3472 
1555 	 0.3972 	 7.2085 	 0.7014 	 0.2867 	 56.6090 	 48.3648 	 1.0000 	 2079.4415 
107 	 0.9702 	 1.0320 	 1.8209 	 2.2458 	 4.9386 	 5.4051 	 0.1112 	 1348.3458 
6349 	 0.2367 	 0.1521 	 5.0217 	 0.5300 	 68.9049 	 83.7345 	 1.0000 	 2079.4415 
