7.5722 	 0.0744 	 19.3427 	 0.1758 	 0.0511 	 22.6187 	 55.4434 	 1.0000 	 2079.4415 
142.8029 	 0.0133 	 34.1727 	 23.3146 	 0.0174 	 66.7086 	 66.5563 	 0.6074 	 1848.3314 
98.5382 	 26.1093 	 0.0108 	 0.0119 	 0.3935 	 71.5538 	 71.4447 	 0.5736 	 1846.4937 
55.1269 	 1.7428 	 1.2850 	 1.9524 	 2.1846 	 76.0447 	 28.4534 	 0.6127 	 1848.4062 
49.6197 	 1.5519 	 1.5355 	 0.8638 	 0.4944 	 75.5715 	 70.7559 	 0.6127 	 1848.4062 
47.8830 	 1.6802 	 1.3451 	 0.9812 	 1.5064 	 78.7920 	 49.5075 	 0.6127 	 1848.4062 
274 	 23.9066 	 0.0175 	 5.4426 	 7.6344 	 78.2415 	 7.6231 	 1.0000 	 2079.4415 
1098 	 6.5656 	 0.3757 	 15.6128 	 0.0522 	 23.9172 	 13.1299 	 1.0000 	 2079.4417 
43.4090 	 1.4161 	 1.4662 	 1.2705 	 9.3434 	 79.9565 	 32.3219 	 0.6127 	 1848.4062 
115.2653 	 111.6319 	 115.3570 	 1.6041 	 106.3305 	 80.1879 	 30.9332 	 0.6127 	 1848.4062 
100 	 0.1177 	 0.1528 	 0.1450 	 0.1094 	 89.9943 	 0.0070 	 0.5318 	 1844.9086 
6.3044 	 0.2459 	 0.0755 	 0.2756 	 0.0251 	 12.0112 	 84.7605 	 1.0000 	 2079.4415 
1.2540 	 7.2616 	 0.4569 	 0.4843 	 6.1902 	 3.3999 	 5.0384 	 1.0000 	 2079.4415 
36.3687 	 37.2141 	 38.9785 	 37.6005 	 39.0111 	 80.0368 	 83.7677 	 0.6127 	 1848.4062 
3.4609 	 0.0475 	 0.2067 	 1.6467 	 5.7394 	 7.5058 	 83.6277 	 1.0000 	 2079.4415 
103.1146 	 0.1189 	 0.0104 	 0.0109 	 0.1789 	 67.4996 	 67.3902 	 0.5243 	 1844.7568 
100 	 0.1174 	 0.1524 	 0.1446 	 0.1091 	 89.9948 	 0.0070 	 0.5320 	 1844.9086 
1.8323 	 1.2070 	 0.0597 	 0.1235 	 0.4759 	 20.7673 	 75.9756 	 1.0000 	 2079.4415 
